info,eval_java_loss,eval_java_class_summary_true_positives,eval_java_class_summary_false_positives,eval_java_class_summary_true_negatives,eval_java_class_summary_false_negatives,eval_java_class_summary_precision,eval_java_class_summary_recall,eval_java_class_summary_f1,eval_java_class_Ownership_true_positives,eval_java_class_Ownership_false_positives,eval_java_class_Ownership_true_negatives,eval_java_class_Ownership_false_negatives,eval_java_class_Ownership_precision,eval_java_class_Ownership_recall,eval_java_class_Ownership_f1,eval_java_class_Expand_true_positives,eval_java_class_Expand_false_positives,eval_java_class_Expand_true_negatives,eval_java_class_Expand_false_negatives,eval_java_class_Expand_precision,eval_java_class_Expand_recall,eval_java_class_Expand_f1,eval_java_class_usage_true_positives,eval_java_class_usage_false_positives,eval_java_class_usage_true_negatives,eval_java_class_usage_false_negatives,eval_java_class_usage_precision,eval_java_class_usage_recall,eval_java_class_usage_f1,eval_java_class_Pointer_true_positives,eval_java_class_Pointer_false_positives,eval_java_class_Pointer_true_negatives,eval_java_class_Pointer_false_negatives,eval_java_class_Pointer_precision,eval_java_class_Pointer_recall,eval_java_class_Pointer_f1,eval_java_class_deprecation_true_positives,eval_java_class_deprecation_false_positives,eval_java_class_deprecation_true_negatives,eval_java_class_deprecation_false_negatives,eval_java_class_deprecation_precision,eval_java_class_deprecation_recall,eval_java_class_deprecation_f1,eval_java_class_rational_true_positives,eval_java_class_rational_false_positives,eval_java_class_rational_true_negatives,eval_java_class_rational_false_negatives,eval_java_class_rational_precision,eval_java_class_rational_recall,eval_java_class_rational_f1,eval_java_runtime,eval_java_samples_per_second,eval_java_steps_per_second,epoch_java,eval_python_loss,eval_python_class_Usage_true_positives,eval_python_class_Usage_false_positives,eval_python_class_Usage_true_negatives,eval_python_class_Usage_false_negatives,eval_python_class_Usage_precision,eval_python_class_Usage_recall,eval_python_class_Usage_f1,eval_python_class_Parameters_true_positives,eval_python_class_Parameters_false_positives,eval_python_class_Parameters_true_negatives,eval_python_class_Parameters_false_negatives,eval_python_class_Parameters_precision,eval_python_class_Parameters_recall,eval_python_class_Parameters_f1,eval_python_class_DevelopmentNotes_true_positives,eval_python_class_DevelopmentNotes_false_positives,eval_python_class_DevelopmentNotes_true_negatives,eval_python_class_DevelopmentNotes_false_negatives,eval_python_class_DevelopmentNotes_precision,eval_python_class_DevelopmentNotes_recall,eval_python_class_DevelopmentNotes_f1,eval_python_class_Expand_true_positives,eval_python_class_Expand_false_positives,eval_python_class_Expand_true_negatives,eval_python_class_Expand_false_negatives,eval_python_class_Expand_precision,eval_python_class_Expand_recall,eval_python_class_Expand_f1,eval_python_class_Summary_true_positives,eval_python_class_Summary_false_positives,eval_python_class_Summary_true_negatives,eval_python_class_Summary_false_negatives,eval_python_class_Summary_precision,eval_python_class_Summary_recall,eval_python_class_Summary_f1,eval_python_runtime,eval_python_samples_per_second,eval_python_steps_per_second,epoch_python,eval_pharo_loss,eval_pharo_class_Keyimplementationpoints_true_positives,eval_pharo_class_Keyimplementationpoints_false_positives,eval_pharo_class_Keyimplementationpoints_true_negatives,eval_pharo_class_Keyimplementationpoints_false_negatives,eval_pharo_class_Keyimplementationpoints_precision,eval_pharo_class_Keyimplementationpoints_recall,eval_pharo_class_Keyimplementationpoints_f1,eval_pharo_class_Example_true_positives,eval_pharo_class_Example_false_positives,eval_pharo_class_Example_true_negatives,eval_pharo_class_Example_false_negatives,eval_pharo_class_Example_precision,eval_pharo_class_Example_recall,eval_pharo_class_Example_f1,eval_pharo_class_Responsibilities_true_positives,eval_pharo_class_Responsibilities_false_positives,eval_pharo_class_Responsibilities_true_negatives,eval_pharo_class_Responsibilities_false_negatives,eval_pharo_class_Responsibilities_precision,eval_pharo_class_Responsibilities_recall,eval_pharo_class_Responsibilities_f1,eval_pharo_class_Classreferences_true_positives,eval_pharo_class_Classreferences_false_positives,eval_pharo_class_Classreferences_true_negatives,eval_pharo_class_Classreferences_false_negatives,eval_pharo_class_Classreferences_precision,eval_pharo_class_Classreferences_recall,eval_pharo_class_Classreferences_f1,eval_pharo_class_Intent_true_positives,eval_pharo_class_Intent_false_positives,eval_pharo_class_Intent_true_negatives,eval_pharo_class_Intent_false_negatives,eval_pharo_class_Intent_precision,eval_pharo_class_Intent_recall,eval_pharo_class_Intent_f1,eval_pharo_class_Keymessages_true_positives,eval_pharo_class_Keymessages_false_positives,eval_pharo_class_Keymessages_true_negatives,eval_pharo_class_Keymessages_false_negatives,eval_pharo_class_Keymessages_precision,eval_pharo_class_Keymessages_recall,eval_pharo_class_Keymessages_f1,eval_pharo_class_Collaborators_true_positives,eval_pharo_class_Collaborators_false_positives,eval_pharo_class_Collaborators_true_negatives,eval_pharo_class_Collaborators_false_negatives,eval_pharo_class_Collaborators_precision,eval_pharo_class_Collaborators_recall,eval_pharo_class_Collaborators_f1,eval_pharo_runtime,eval_pharo_samples_per_second,eval_pharo_steps_per_second,epoch_pharo
23206_microsoft/unixcoder-base_16_3_0.001_3e-05_no,0.011347490890463,830.0,168.0,665.0,62.0,0.8316633266533067,0.9304932735426008,0.8783068783068783,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,23.0,30.0,1593.0,79.0,0.4339622641509434,0.2254901960784313,0.2967741935483871,294.0,24.0,1270.0,137.0,0.9245283018867924,0.6821345707656613,0.7850467289719626,171.0,46.0,1495.0,13.0,0.7880184331797235,0.9293478260869564,0.8528678304239402,9.0,3.0,1707.0,6.0,0.75,0.6,0.6666666666666665,11.0,36.0,1621.0,57.0,0.2340425531914893,0.1617647058823529,0.1913043478260869,9.3906,183.693,11.501,3.0,0.0691251268422992,66.0,16.0,269.0,55.0,0.8048780487804879,0.5454545454545454,0.6502463054187192,90.0,21.0,257.0,38.0,0.8108108108108109,0.703125,0.7531380753138075,10.0,13.0,352.0,31.0,0.4347826086956521,0.2439024390243902,0.3125,17.0,12.0,330.0,47.0,0.5862068965517241,0.265625,0.3655913978494624,47.0,27.0,297.0,35.0,0.6351351351351351,0.573170731707317,0.6025641025641024,0.2874,1412.62,90.463,3.0,0.0245052611997583,13.0,8.0,238.0,30.0,0.6190476190476191,0.3023255813953488,0.40625,102.0,36.0,134.0,17.0,0.7391304347826086,0.8571428571428571,0.7937743190661479,3.0,4.0,233.0,49.0,0.4285714285714285,0.0576923076923076,0.1016949152542372,0.0,2.0,283.0,4.0,0.0,0.0,0.0,23.0,8.0,251.0,7.0,0.7419354838709677,0.7666666666666667,0.7540983606557377,0.0,0.0,246.0,43.0,0.0,0.0,0.0,0.0,1.0,278.0,10.0,0.0,0.0,0.0,0.2782,1038.885,68.3,3.0
23206_microsoft/unixcoder-base_1_3_0_4e-05_no,0.0113103593157315,806.0,100.0,733.0,86.0,0.8896247240618101,0.9035874439461884,0.896551724137931,45.0,1.0,1679.0,0.0,0.9782608695652174,1.0,0.989010989010989,31.0,57.0,1566.0,71.0,0.3522727272727273,0.3039215686274509,0.3263157894736841,373.0,30.0,1264.0,58.0,0.9255583126550868,0.8654292343387471,0.894484412470024,177.0,38.0,1503.0,7.0,0.8232558139534883,0.9619565217391304,0.887218045112782,10.0,9.0,1701.0,5.0,0.5263157894736842,0.6666666666666666,0.5882352941176471,17.0,26.0,1631.0,51.0,0.3953488372093023,0.25,0.3063063063063063,17.0706,101.051,101.051,3.0,0.0919427851015022,78.0,23.0,262.0,43.0,0.7722772277227723,0.6446280991735537,0.7027027027027027,107.0,28.0,250.0,21.0,0.7925925925925926,0.8359375,0.8136882129277566,14.0,21.0,344.0,27.0,0.4,0.3414634146341463,0.368421052631579,40.0,32.0,310.0,24.0,0.5555555555555556,0.625,0.5882352941176471,55.0,28.0,296.0,27.0,0.6626506024096386,0.6707317073170732,0.6666666666666667,4.0016,101.461,101.461,3.0,0.0192085588414845,23.0,14.0,232.0,20.0,0.6216216216216216,0.5348837209302325,0.575,104.0,14.0,156.0,15.0,0.8813559322033898,0.8739495798319328,0.8776371308016878,35.0,21.0,216.0,17.0,0.625,0.6730769230769231,0.6481481481481483,1.0,2.0,283.0,3.0,0.3333333333333333,0.25,0.2857142857142857,25.0,9.0,250.0,5.0,0.7352941176470589,0.8333333333333334,0.78125,31.0,7.0,239.0,12.0,0.8157894736842105,0.7209302325581395,0.765432098765432,2.0,1.0,278.0,8.0,0.6666666666666666,0.2,0.3076923076923076,3.0114,95.969,95.969,3.0
23206_microsoft/unixcoder-base_1_3_0.01_4e-05_no,0.0127262495835132,781.0,105.0,728.0,111.0,0.881489841986456,0.875560538116592,0.8785151856017998,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,36.0,54.0,1569.0,66.0,0.4,0.3529411764705882,0.375,345.0,32.0,1262.0,86.0,0.9151193633952256,0.8004640371229699,0.853960396039604,178.0,49.0,1492.0,6.0,0.7841409691629956,0.967391304347826,0.8661800486618005,11.0,6.0,1704.0,4.0,0.6470588235294118,0.7333333333333333,0.6875,18.0,53.0,1604.0,50.0,0.2535211267605634,0.2647058823529412,0.2589928057553957,17.6683,97.633,97.633,3.0,0.0920634482694844,87.0,27.0,258.0,34.0,0.7631578947368421,0.71900826446281,0.7404255319148937,105.0,22.0,256.0,23.0,0.8267716535433071,0.8203125,0.823529411764706,12.0,29.0,336.0,29.0,0.2926829268292683,0.2926829268292683,0.2926829268292683,33.0,27.0,315.0,31.0,0.55,0.515625,0.5322580645161291,56.0,26.0,298.0,26.0,0.6829268292682927,0.6829268292682927,0.6829268292682927,3.804,106.73,106.73,3.0,0.0206809753912882,21.0,15.0,231.0,22.0,0.5833333333333334,0.4883720930232558,0.5316455696202531,107.0,17.0,153.0,12.0,0.8629032258064516,0.8991596638655462,0.8806584362139918,33.0,25.0,212.0,19.0,0.5689655172413793,0.6346153846153846,0.6,0.0,2.0,283.0,4.0,0.0,0.0,0.0,24.0,8.0,251.0,6.0,0.75,0.8,0.7741935483870969,31.0,8.0,238.0,12.0,0.7948717948717948,0.7209302325581395,0.7560975609756098,2.0,1.0,278.0,8.0,0.6666666666666666,0.2,0.3076923076923076,2.9966,96.444,96.444,3.0
23206_microsoft/unixcoder-base_1_3_0.001_4e-05_no,0.010841952030011,808.0,113.0,720.0,84.0,0.8773072747014115,0.905829596412556,0.8913403199117484,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,30.0,59.0,1564.0,72.0,0.3370786516853932,0.2941176470588235,0.3141361256544502,362.0,29.0,1265.0,69.0,0.9258312020460358,0.839907192575406,0.8807785888077858,176.0,38.0,1503.0,8.0,0.822429906542056,0.9565217391304348,0.8844221105527639,10.0,2.0,1708.0,5.0,0.8333333333333334,0.6666666666666666,0.7407407407407408,14.0,29.0,1628.0,54.0,0.3255813953488372,0.2058823529411764,0.2522522522522522,17.6869,97.53,97.53,3.0,0.0935514412161486,78.0,22.0,263.0,43.0,0.78,0.6446280991735537,0.7058823529411764,105.0,24.0,254.0,23.0,0.813953488372093,0.8203125,0.8171206225680933,13.0,21.0,344.0,28.0,0.3823529411764705,0.3170731707317073,0.3466666666666666,38.0,34.0,308.0,26.0,0.5277777777777778,0.59375,0.5588235294117648,59.0,29.0,295.0,23.0,0.6704545454545454,0.7195121951219512,0.6941176470588235,3.4935,116.217,116.217,3.0,0.0194552090825115,23.0,13.0,233.0,20.0,0.6388888888888888,0.5348837209302325,0.5822784810126581,105.0,11.0,159.0,14.0,0.9051724137931034,0.8823529411764706,0.8936170212765958,33.0,25.0,212.0,19.0,0.5689655172413793,0.6346153846153846,0.6,0.0,2.0,283.0,4.0,0.0,0.0,0.0,24.0,7.0,252.0,6.0,0.7741935483870968,0.8,0.7868852459016393,31.0,12.0,234.0,12.0,0.7209302325581395,0.7209302325581395,0.7209302325581395,2.0,0.0,279.0,8.0,1.0,0.2,0.3333333333333333,2.4777,116.642,116.642,3.0
23206_microsoft/unixcoder-base_2_3_0_4e-05_no,0.0128209062907748,779.0,113.0,720.0,113.0,0.8733183856502242,0.8733183856502242,0.8733183856502241,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,33.0,54.0,1569.0,69.0,0.3793103448275862,0.3235294117647059,0.3492063492063492,354.0,29.0,1265.0,77.0,0.9242819843342036,0.8213457076566125,0.8697788697788698,177.0,43.0,1498.0,7.0,0.8045454545454546,0.9619565217391304,0.8762376237623762,10.0,6.0,1704.0,5.0,0.625,0.6666666666666666,0.6451612903225806,22.0,72.0,1585.0,46.0,0.2340425531914893,0.3235294117647059,0.271604938271605,12.849,134.252,67.165,3.0,0.0793250511483899,76.0,27.0,258.0,45.0,0.7378640776699029,0.628099173553719,0.6785714285714286,102.0,21.0,257.0,26.0,0.8292682926829268,0.796875,0.8127490039840638,13.0,23.0,342.0,28.0,0.3611111111111111,0.3170731707317073,0.3376623376623376,33.0,24.0,318.0,31.0,0.5789473684210527,0.515625,0.5454545454545454,57.0,31.0,293.0,25.0,0.6477272727272727,0.6951219512195121,0.6705882352941176,1.8042,225.036,112.518,3.0,0.0189045016771901,26.0,14.0,232.0,17.0,0.65,0.6046511627906976,0.6265060240963854,103.0,15.0,155.0,16.0,0.8728813559322034,0.865546218487395,0.869198312236287,29.0,26.0,211.0,23.0,0.5272727272727272,0.5576923076923077,0.5420560747663552,1.0,1.0,284.0,3.0,0.5,0.25,0.3333333333333333,24.0,8.0,251.0,6.0,0.75,0.8,0.7741935483870969,29.0,10.0,236.0,14.0,0.7435897435897436,0.6744186046511628,0.7073170731707318,1.0,0.0,279.0,9.0,1.0,0.1,0.1818181818181818,1.3042,221.592,111.179,3.0
23206_microsoft/unixcoder-base_2_3_0.01_4e-05_no,0.012290393172995,807.0,116.0,717.0,85.0,0.8743228602383532,0.9047085201793722,0.8892561983471073,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,27.0,37.0,1586.0,75.0,0.421875,0.2647058823529412,0.3253012048192771,353.0,36.0,1258.0,78.0,0.9074550128534704,0.8190255220417634,0.8609756097560975,175.0,41.0,1500.0,9.0,0.8101851851851852,0.9510869565217392,0.8750000000000001,9.0,8.0,1702.0,6.0,0.5294117647058824,0.6,0.5625,19.0,48.0,1609.0,49.0,0.2835820895522388,0.2794117647058823,0.2814814814814814,12.9451,133.255,66.666,3.0,0.0799826954768814,77.0,30.0,255.0,44.0,0.719626168224299,0.6363636363636364,0.6754385964912281,105.0,23.0,255.0,23.0,0.8203125,0.8203125,0.8203125,13.0,22.0,343.0,28.0,0.3714285714285714,0.3170731707317073,0.3421052631578947,33.0,22.0,320.0,31.0,0.6,0.515625,0.5546218487394958,55.0,31.0,293.0,27.0,0.6395348837209303,0.6707317073170732,0.6547619047619049,1.8061,224.797,112.398,3.0,0.0187979124687539,24.0,16.0,230.0,19.0,0.6,0.5581395348837209,0.5783132530120482,106.0,12.0,158.0,13.0,0.8983050847457628,0.8907563025210085,0.8945147679324895,29.0,23.0,214.0,23.0,0.5576923076923077,0.5576923076923077,0.5576923076923077,1.0,1.0,284.0,3.0,0.5,0.25,0.3333333333333333,25.0,9.0,250.0,5.0,0.7352941176470589,0.8333333333333334,0.78125,30.0,7.0,239.0,13.0,0.8108108108108109,0.6976744186046512,0.75,0.0,1.0,278.0,10.0,0.0,0.0,0.0,1.2724,227.126,113.956,3.0
23206_microsoft/unixcoder-base_2_3_0.001_4e-05_no,0.0118390892313737,816.0,118.0,715.0,76.0,0.8736616702355461,0.9147982062780268,0.8937568455640745,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,30.0,45.0,1578.0,72.0,0.4,0.2941176470588235,0.3389830508474576,356.0,27.0,1267.0,75.0,0.929503916449086,0.8259860788863109,0.8746928746928746,178.0,38.0,1503.0,6.0,0.8240740740740741,0.967391304347826,0.8899999999999999,10.0,5.0,1705.0,5.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,18.0,43.0,1614.0,50.0,0.2950819672131147,0.2647058823529412,0.2790697674418604,13.5097,127.686,63.88,3.0,0.0794589149982948,76.0,26.0,259.0,45.0,0.7450980392156863,0.628099173553719,0.6816143497757847,102.0,22.0,256.0,26.0,0.8225806451612904,0.796875,0.8095238095238094,13.0,23.0,342.0,28.0,0.3611111111111111,0.3170731707317073,0.3376623376623376,34.0,26.0,316.0,30.0,0.5666666666666667,0.53125,0.5483870967741935,58.0,29.0,295.0,24.0,0.6666666666666666,0.7073170731707317,0.6863905325443787,1.8061,224.789,112.394,3.0,0.0187755306386408,24.0,15.0,231.0,19.0,0.6153846153846154,0.5581395348837209,0.5853658536585366,101.0,13.0,157.0,18.0,0.8859649122807017,0.8487394957983193,0.8669527896995708,33.0,23.0,214.0,19.0,0.5892857142857143,0.6346153846153846,0.611111111111111,2.0,1.0,284.0,2.0,0.6666666666666666,0.5,0.5714285714285715,24.0,7.0,252.0,6.0,0.7741935483870968,0.8,0.7868852459016393,27.0,9.0,237.0,16.0,0.75,0.627906976744186,0.6835443037974683,1.0,0.0,279.0,9.0,1.0,0.1,0.1818181818181818,1.2814,225.542,113.161,3.0
23206_microsoft/unixcoder-base_4_3_0_4e-05_no,0.0125810876470589,801.0,154.0,679.0,91.0,0.8387434554973822,0.897982062780269,0.8673524634542501,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,34.0,48.0,1575.0,68.0,0.4146341463414634,0.3333333333333333,0.3695652173913043,315.0,26.0,1268.0,116.0,0.9237536656891496,0.7308584686774942,0.816062176165803,178.0,37.0,1504.0,6.0,0.827906976744186,0.967391304347826,0.8922305764411027,10.0,5.0,1705.0,5.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,20.0,64.0,1593.0,48.0,0.238095238095238,0.2941176470588235,0.2631578947368421,11.1439,154.793,38.766,3.0,0.0731471330616256,77.0,21.0,264.0,44.0,0.7857142857142857,0.6363636363636364,0.7031963470319634,101.0,25.0,253.0,27.0,0.8015873015873016,0.7890625,0.7952755905511811,13.0,21.0,344.0,28.0,0.3823529411764705,0.3170731707317073,0.3466666666666666,32.0,19.0,323.0,32.0,0.6274509803921569,0.5,0.5565217391304348,55.0,31.0,293.0,27.0,0.6395348837209303,0.6707317073170732,0.6547619047619049,0.9444,429.893,108.003,3.0,0.019278569729467,20.0,10.0,236.0,23.0,0.6666666666666666,0.4651162790697674,0.547945205479452,107.0,12.0,158.0,12.0,0.8991596638655462,0.8991596638655462,0.8991596638655462,24.0,16.0,221.0,28.0,0.6,0.4615384615384615,0.5217391304347826,2.0,4.0,281.0,2.0,0.3333333333333333,0.5,0.4,24.0,10.0,249.0,6.0,0.7058823529411765,0.8,0.7500000000000001,26.0,4.0,242.0,17.0,0.8666666666666667,0.6046511627906976,0.7123287671232877,0.0,1.0,278.0,10.0,0.0,0.0,0.0,0.6444,448.506,113.29,3.0
23206_microsoft/unixcoder-base_4_3_0.01_4e-05_no,0.0114511363752994,806.0,125.0,708.0,86.0,0.8657357679914071,0.9035874439461884,0.884256719692814,45.0,1.0,1679.0,0.0,0.9782608695652174,1.0,0.989010989010989,33.0,45.0,1578.0,69.0,0.4230769230769231,0.3235294117647059,0.3666666666666667,335.0,26.0,1268.0,96.0,0.92797783933518,0.777262180974478,0.8459595959595959,176.0,40.0,1501.0,8.0,0.8148148148148148,0.9565217391304348,0.8800000000000001,9.0,4.0,1706.0,6.0,0.6923076923076923,0.6,0.6428571428571429,18.0,49.0,1608.0,50.0,0.2686567164179104,0.2647058823529412,0.2666666666666666,11.1018,155.381,38.913,3.0,0.0730774233662454,78.0,22.0,263.0,43.0,0.78,0.6446280991735537,0.7058823529411764,100.0,25.0,253.0,28.0,0.8,0.78125,0.7905138339920948,13.0,21.0,344.0,28.0,0.3823529411764705,0.3170731707317073,0.3466666666666666,32.0,19.0,323.0,32.0,0.6274509803921569,0.5,0.5565217391304348,55.0,31.0,293.0,27.0,0.6395348837209303,0.6707317073170732,0.6547619047619049,1.0544,385.068,96.741,3.0,0.0273622652638375,6.0,4.0,242.0,37.0,0.6,0.1395348837209302,0.2264150943396226,100.0,16.0,154.0,19.0,0.8620689655172413,0.8403361344537815,0.851063829787234,0.0,0.0,237.0,52.0,0.0,0.0,0.0,0.0,2.0,283.0,4.0,0.0,0.0,0.0,0.0,0.0,259.0,30.0,0.0,0.0,0.0,19.0,4.0,242.0,24.0,0.8260869565217391,0.4418604651162791,0.5757575757575758,0.0,0.0,279.0,10.0,0.0,0.0,0.0,0.6346,455.435,115.041,3.0
23206_microsoft/unixcoder-base_4_3_0.001_4e-05_no,0.011709047072027,813.0,119.0,714.0,79.0,0.8723175965665236,0.9114349775784754,0.8914473684210528,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,30.0,48.0,1575.0,72.0,0.3846153846153846,0.2941176470588235,0.3333333333333333,334.0,23.0,1271.0,97.0,0.9355742296918768,0.7749419953596288,0.8477157360406092,177.0,47.0,1494.0,7.0,0.7901785714285714,0.9619565217391304,0.8676470588235293,9.0,4.0,1706.0,6.0,0.6923076923076923,0.6,0.6428571428571429,19.0,57.0,1600.0,49.0,0.25,0.2794117647058823,0.2638888888888889,11.0621,155.937,39.052,3.0,0.0731391110697788,78.0,20.0,265.0,43.0,0.7959183673469388,0.6446280991735537,0.7123287671232877,100.0,25.0,253.0,28.0,0.8,0.78125,0.7905138339920948,13.0,21.0,344.0,28.0,0.3823529411764705,0.3170731707317073,0.3466666666666666,32.0,19.0,323.0,32.0,0.6274509803921569,0.5,0.5565217391304348,55.0,31.0,293.0,27.0,0.6395348837209303,0.6707317073170732,0.6547619047619049,0.9041,449.079,112.823,3.0,0.0206411919644886,19.0,14.0,232.0,24.0,0.5757575757575758,0.4418604651162791,0.5,106.0,11.0,159.0,13.0,0.905982905982906,0.8907563025210085,0.8983050847457628,26.0,17.0,220.0,26.0,0.6046511627906976,0.5,0.5473684210526316,2.0,7.0,278.0,2.0,0.2222222222222222,0.5,0.3076923076923076,25.0,10.0,249.0,5.0,0.7142857142857143,0.8333333333333334,0.7692307692307692,27.0,4.0,242.0,16.0,0.8709677419354839,0.627906976744186,0.7297297297297297,1.0,1.0,278.0,9.0,0.5,0.1,0.1666666666666666,0.6343,455.591,115.08,3.0
23206_microsoft/unixcoder-base_8_3_0_4e-05_no,0.0116021569229904,792.0,116.0,717.0,100.0,0.8722466960352423,0.8878923766816144,0.88,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,26.0,56.0,1567.0,76.0,0.3170731707317073,0.2549019607843137,0.2826086956521738,321.0,26.0,1268.0,110.0,0.92507204610951,0.7447795823665894,0.8251928020565552,178.0,51.0,1490.0,6.0,0.777292576419214,0.967391304347826,0.8619854721549638,10.0,4.0,1706.0,5.0,0.7142857142857143,0.6666666666666666,0.689655172413793,18.0,48.0,1609.0,50.0,0.2727272727272727,0.2647058823529412,0.2686567164179104,10.0871,171.011,21.414,3.0,0.0681127655723045,81.0,23.0,262.0,40.0,0.7788461538461539,0.6694214876033058,0.72,99.0,19.0,259.0,29.0,0.8389830508474576,0.7734375,0.8048780487804877,14.0,20.0,345.0,27.0,0.4117647058823529,0.3414634146341463,0.3733333333333333,32.0,18.0,324.0,32.0,0.64,0.5,0.5614035087719298,57.0,31.0,293.0,25.0,0.6477272727272727,0.6951219512195121,0.6705882352941176,0.4913,826.359,103.804,3.0,0.0202095191693589,23.0,16.0,230.0,20.0,0.5897435897435898,0.5348837209302325,0.5609756097560975,107.0,19.0,151.0,12.0,0.8492063492063492,0.8991596638655462,0.873469387755102,17.0,10.0,227.0,35.0,0.6296296296296297,0.3269230769230769,0.430379746835443,0.0,1.0,284.0,4.0,0.0,0.0,0.0,25.0,13.0,246.0,5.0,0.6578947368421053,0.8333333333333334,0.7352941176470588,22.0,3.0,243.0,21.0,0.88,0.5116279069767442,0.6470588235294118,0.0,0.0,279.0,10.0,0.0,0.0,0.0,0.392,737.28,94.392,3.0
23206_microsoft/unixcoder-base_8_3_0.01_4e-05_no,0.0116009108093801,818.0,108.0,725.0,74.0,0.8833693304535637,0.9170403587443946,0.8998899889988998,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,30.0,43.0,1580.0,72.0,0.410958904109589,0.2941176470588235,0.3428571428571428,333.0,25.0,1269.0,98.0,0.9301675977653632,0.7726218097447796,0.8441064638783271,174.0,44.0,1497.0,10.0,0.7981651376146789,0.9456521739130436,0.8656716417910448,9.0,4.0,1706.0,6.0,0.6923076923076923,0.6,0.6428571428571429,17.0,48.0,1609.0,51.0,0.2615384615384615,0.25,0.2556390977443609,10.0147,172.246,21.568,3.0,0.0685012912779789,81.0,24.0,261.0,40.0,0.7714285714285715,0.6694214876033058,0.7168141592920353,99.0,19.0,259.0,29.0,0.8389830508474576,0.7734375,0.8048780487804877,14.0,19.0,346.0,27.0,0.4242424242424242,0.3414634146341463,0.3783783783783783,31.0,18.0,324.0,33.0,0.6326530612244898,0.484375,0.5486725663716815,57.0,31.0,293.0,25.0,0.6477272727272727,0.6951219512195121,0.6705882352941176,0.4594,883.693,111.006,3.0,0.0204733541521178,14.0,12.0,234.0,29.0,0.5384615384615384,0.3255813953488372,0.4057971014492754,107.0,21.0,149.0,12.0,0.8359375,0.8991596638655462,0.8663967611336032,10.0,10.0,227.0,42.0,0.5,0.1923076923076923,0.2777777777777778,0.0,1.0,284.0,4.0,0.0,0.0,0.0,25.0,14.0,245.0,5.0,0.6410256410256411,0.8333333333333334,0.7246376811594204,21.0,3.0,243.0,22.0,0.875,0.4883720930232558,0.6268656716417911,0.0,0.0,279.0,10.0,0.0,0.0,0.0,0.3503,825.059,105.63,3.0
23206_microsoft/unixcoder-base_8_3_0.001_4e-05_no,0.011440574803436,810.0,123.0,710.0,82.0,0.8681672025723473,0.9080717488789236,0.8876712328767123,45.0,1.0,1679.0,0.0,0.9782608695652174,1.0,0.989010989010989,31.0,46.0,1577.0,71.0,0.4025974025974026,0.3039215686274509,0.3463687150837988,325.0,23.0,1271.0,106.0,0.9339080459770116,0.7540603248259861,0.834403080872914,178.0,53.0,1488.0,6.0,0.7705627705627706,0.967391304347826,0.8578313253012049,9.0,4.0,1706.0,6.0,0.6923076923076923,0.6,0.6428571428571429,18.0,43.0,1614.0,50.0,0.2950819672131147,0.2647058823529412,0.2790697674418604,10.0193,172.168,21.558,3.0,0.0682873742970193,81.0,23.0,262.0,40.0,0.7788461538461539,0.6694214876033058,0.72,100.0,19.0,259.0,28.0,0.8403361344537815,0.78125,0.8097165991902834,14.0,20.0,345.0,27.0,0.4117647058823529,0.3414634146341463,0.3733333333333333,32.0,18.0,324.0,32.0,0.64,0.5,0.5614035087719298,57.0,29.0,295.0,25.0,0.6627906976744186,0.6951219512195121,0.6785714285714285,0.4583,885.929,111.287,3.0,0.0202186370147748,23.0,16.0,230.0,20.0,0.5897435897435898,0.5348837209302325,0.5609756097560975,107.0,19.0,151.0,12.0,0.8492063492063492,0.8991596638655462,0.873469387755102,16.0,10.0,227.0,36.0,0.6153846153846154,0.3076923076923077,0.4102564102564103,0.0,1.0,284.0,4.0,0.0,0.0,0.0,25.0,13.0,246.0,5.0,0.6578947368421053,0.8333333333333334,0.7352941176470588,22.0,3.0,243.0,21.0,0.88,0.5116279069767442,0.6470588235294118,0.0,0.0,279.0,10.0,0.0,0.0,0.0,0.3593,804.295,102.972,3.0
