info,eval_java_loss,eval_java_class_summary_true_positives,eval_java_class_summary_false_positives,eval_java_class_summary_true_negatives,eval_java_class_summary_false_negatives,eval_java_class_summary_precision,eval_java_class_summary_recall,eval_java_class_summary_f1,eval_java_class_Ownership_true_positives,eval_java_class_Ownership_false_positives,eval_java_class_Ownership_true_negatives,eval_java_class_Ownership_false_negatives,eval_java_class_Ownership_precision,eval_java_class_Ownership_recall,eval_java_class_Ownership_f1,eval_java_class_Expand_true_positives,eval_java_class_Expand_false_positives,eval_java_class_Expand_true_negatives,eval_java_class_Expand_false_negatives,eval_java_class_Expand_precision,eval_java_class_Expand_recall,eval_java_class_Expand_f1,eval_java_class_usage_true_positives,eval_java_class_usage_false_positives,eval_java_class_usage_true_negatives,eval_java_class_usage_false_negatives,eval_java_class_usage_precision,eval_java_class_usage_recall,eval_java_class_usage_f1,eval_java_class_Pointer_true_positives,eval_java_class_Pointer_false_positives,eval_java_class_Pointer_true_negatives,eval_java_class_Pointer_false_negatives,eval_java_class_Pointer_precision,eval_java_class_Pointer_recall,eval_java_class_Pointer_f1,eval_java_class_deprecation_true_positives,eval_java_class_deprecation_false_positives,eval_java_class_deprecation_true_negatives,eval_java_class_deprecation_false_negatives,eval_java_class_deprecation_precision,eval_java_class_deprecation_recall,eval_java_class_deprecation_f1,eval_java_class_rational_true_positives,eval_java_class_rational_false_positives,eval_java_class_rational_true_negatives,eval_java_class_rational_false_negatives,eval_java_class_rational_precision,eval_java_class_rational_recall,eval_java_class_rational_f1,eval_java_runtime,eval_java_samples_per_second,eval_java_steps_per_second,epoch_java,eval_python_loss,eval_python_class_Usage_true_positives,eval_python_class_Usage_false_positives,eval_python_class_Usage_true_negatives,eval_python_class_Usage_false_negatives,eval_python_class_Usage_precision,eval_python_class_Usage_recall,eval_python_class_Usage_f1,eval_python_class_Parameters_true_positives,eval_python_class_Parameters_false_positives,eval_python_class_Parameters_true_negatives,eval_python_class_Parameters_false_negatives,eval_python_class_Parameters_precision,eval_python_class_Parameters_recall,eval_python_class_Parameters_f1,eval_python_class_DevelopmentNotes_true_positives,eval_python_class_DevelopmentNotes_false_positives,eval_python_class_DevelopmentNotes_true_negatives,eval_python_class_DevelopmentNotes_false_negatives,eval_python_class_DevelopmentNotes_precision,eval_python_class_DevelopmentNotes_recall,eval_python_class_DevelopmentNotes_f1,eval_python_class_Expand_true_positives,eval_python_class_Expand_false_positives,eval_python_class_Expand_true_negatives,eval_python_class_Expand_false_negatives,eval_python_class_Expand_precision,eval_python_class_Expand_recall,eval_python_class_Expand_f1,eval_python_class_Summary_true_positives,eval_python_class_Summary_false_positives,eval_python_class_Summary_true_negatives,eval_python_class_Summary_false_negatives,eval_python_class_Summary_precision,eval_python_class_Summary_recall,eval_python_class_Summary_f1,eval_python_runtime,eval_python_samples_per_second,eval_python_steps_per_second,epoch_python,eval_pharo_loss,eval_pharo_class_Keyimplementationpoints_true_positives,eval_pharo_class_Keyimplementationpoints_false_positives,eval_pharo_class_Keyimplementationpoints_true_negatives,eval_pharo_class_Keyimplementationpoints_false_negatives,eval_pharo_class_Keyimplementationpoints_precision,eval_pharo_class_Keyimplementationpoints_recall,eval_pharo_class_Keyimplementationpoints_f1,eval_pharo_class_Example_true_positives,eval_pharo_class_Example_false_positives,eval_pharo_class_Example_true_negatives,eval_pharo_class_Example_false_negatives,eval_pharo_class_Example_precision,eval_pharo_class_Example_recall,eval_pharo_class_Example_f1,eval_pharo_class_Responsibilities_true_positives,eval_pharo_class_Responsibilities_false_positives,eval_pharo_class_Responsibilities_true_negatives,eval_pharo_class_Responsibilities_false_negatives,eval_pharo_class_Responsibilities_precision,eval_pharo_class_Responsibilities_recall,eval_pharo_class_Responsibilities_f1,eval_pharo_class_Classreferences_true_positives,eval_pharo_class_Classreferences_false_positives,eval_pharo_class_Classreferences_true_negatives,eval_pharo_class_Classreferences_false_negatives,eval_pharo_class_Classreferences_precision,eval_pharo_class_Classreferences_recall,eval_pharo_class_Classreferences_f1,eval_pharo_class_Intent_true_positives,eval_pharo_class_Intent_false_positives,eval_pharo_class_Intent_true_negatives,eval_pharo_class_Intent_false_negatives,eval_pharo_class_Intent_precision,eval_pharo_class_Intent_recall,eval_pharo_class_Intent_f1,eval_pharo_class_Keymessages_true_positives,eval_pharo_class_Keymessages_false_positives,eval_pharo_class_Keymessages_true_negatives,eval_pharo_class_Keymessages_false_negatives,eval_pharo_class_Keymessages_precision,eval_pharo_class_Keymessages_recall,eval_pharo_class_Keymessages_f1,eval_pharo_class_Collaborators_true_positives,eval_pharo_class_Collaborators_false_positives,eval_pharo_class_Collaborators_true_negatives,eval_pharo_class_Collaborators_false_negatives,eval_pharo_class_Collaborators_precision,eval_pharo_class_Collaborators_recall,eval_pharo_class_Collaborators_f1,eval_pharo_runtime,eval_pharo_samples_per_second,eval_pharo_steps_per_second,epoch_pharo
10014955_distilbert/distilroberta-base_8_3_0.01_3e-05_no,0.9718484875100634,820.0,105.0,728.0,72.0,0.8864864864864865,0.9192825112107624,0.9025866813428728,45.0,1.0,1679.0,0.0,0.9782608695652174,1.0,0.989010989010989,30.0,56.0,1567.0,72.0,0.3488372093023256,0.2941176470588235,0.3191489361702128,355.0,35.0,1259.0,76.0,0.9102564102564102,0.8236658932714617,0.8647990255785627,169.0,39.0,1502.0,15.0,0.8125,0.9184782608695652,0.8622448979591837,9.0,1.0,1709.0,6.0,0.9,0.6,0.7200000000000001,9.0,26.0,1631.0,59.0,0.2571428571428571,0.1323529411764706,0.174757281553398,5.0082,344.436,43.129,3.0,7.605923689729854,73.0,29.0,256.0,48.0,0.7156862745098039,0.6033057851239669,0.6547085201793721,85.0,13.0,265.0,43.0,0.8673469387755102,0.6640625,0.7522123893805309,0.0,4.0,361.0,41.0,0.0,0.0,0.0,26.0,31.0,311.0,38.0,0.4561403508771929,0.40625,0.4297520661157025,57.0,34.0,290.0,25.0,0.6263736263736264,0.6951219512195121,0.6589595375722543,0.2486,1633.031,205.134,3.0,2.673445404637995,12.0,8.0,238.0,31.0,0.6,0.2790697674418604,0.380952380952381,102.0,22.0,148.0,17.0,0.8225806451612904,0.8571428571428571,0.8395061728395062,8.0,6.0,231.0,44.0,0.5714285714285714,0.1538461538461538,0.2424242424242424,0.0,0.0,285.0,4.0,0.0,0.0,0.0,25.0,4.0,255.0,5.0,0.8620689655172413,0.8333333333333334,0.847457627118644,11.0,5.0,241.0,32.0,0.6875,0.2558139534883721,0.3728813559322034,0.0,0.0,279.0,10.0,0.0,0.0,0.0,0.1995,1448.372,185.432,3.0
10014955_distilbert/distilroberta-base_8_3_0.001_3e-05_no,0.9735414541925316,820.0,108.0,725.0,72.0,0.8836206896551724,0.9192825112107624,0.901098901098901,45.0,1.0,1679.0,0.0,0.9782608695652174,1.0,0.989010989010989,29.0,56.0,1567.0,73.0,0.3411764705882353,0.284313725490196,0.3101604278074866,355.0,35.0,1259.0,76.0,0.9102564102564102,0.8236658932714617,0.8647990255785627,169.0,38.0,1503.0,15.0,0.8164251207729468,0.9184782608695652,0.8644501278772379,9.0,2.0,1708.0,6.0,0.8181818181818182,0.6,0.6923076923076923,9.0,24.0,1633.0,59.0,0.2727272727272727,0.1323529411764706,0.1782178217821782,5.0057,344.607,43.151,3.0,7.606282296004506,73.0,29.0,256.0,48.0,0.7156862745098039,0.6033057851239669,0.6547085201793721,85.0,13.0,265.0,43.0,0.8673469387755102,0.6640625,0.7522123893805309,0.0,4.0,361.0,41.0,0.0,0.0,0.0,26.0,31.0,311.0,38.0,0.4561403508771929,0.40625,0.4297520661157025,57.0,34.0,290.0,25.0,0.6263736263736264,0.6951219512195121,0.6589595375722543,0.2535,1601.524,201.177,3.0,2.673394799689203,12.0,8.0,238.0,31.0,0.6,0.2790697674418604,0.380952380952381,102.0,22.0,148.0,17.0,0.8225806451612904,0.8571428571428571,0.8395061728395062,8.0,6.0,231.0,44.0,0.5714285714285714,0.1538461538461538,0.2424242424242424,0.0,0.0,285.0,4.0,0.0,0.0,0.0,25.0,4.0,255.0,5.0,0.8620689655172413,0.8333333333333334,0.847457627118644,11.0,5.0,241.0,32.0,0.6875,0.2558139534883721,0.3728813559322034,0.0,0.0,279.0,10.0,0.0,0.0,0.0,0.2009,1438.856,184.213,3.0
10014955_distilbert/distilroberta-base_16_3_0_3e-05_no,0.8387980475735012,830.0,120.0,713.0,62.0,0.8736842105263158,0.9304932735426008,0.9011943539630836,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,20.0,42.0,1581.0,82.0,0.3225806451612903,0.196078431372549,0.2439024390243902,359.0,33.0,1261.0,72.0,0.9158163265306124,0.8329466357308585,0.8724179829890645,172.0,29.0,1512.0,12.0,0.8557213930348259,0.9347826086956522,0.8935064935064936,9.0,2.0,1708.0,6.0,0.8181818181818182,0.6,0.6923076923076923,10.0,30.0,1627.0,58.0,0.25,0.1470588235294117,0.1851851851851851,4.5061,382.814,23.968,3.0,7.824558452029208,58.0,18.0,267.0,63.0,0.7631578947368421,0.4793388429752066,0.5888324873096447,84.0,19.0,259.0,44.0,0.8155339805825242,0.65625,0.7272727272727272,0.0,5.0,360.0,41.0,0.0,0.0,0.0,24.0,19.0,323.0,40.0,0.5581395348837209,0.375,0.4485981308411215,56.0,35.0,289.0,26.0,0.6153846153846154,0.6829268292682927,0.6473988439306357,0.1642,2472.435,158.333,3.0,2.982386052385361,6.0,8.0,238.0,37.0,0.4285714285714285,0.1395348837209302,0.2105263157894737,95.0,31.0,139.0,24.0,0.753968253968254,0.7983193277310925,0.7755102040816326,2.0,7.0,230.0,50.0,0.2222222222222222,0.0384615384615384,0.0655737704918033,0.0,0.0,285.0,4.0,0.0,0.0,0.0,24.0,3.0,256.0,6.0,0.8888888888888888,0.8,0.8421052631578948,0.0,0.0,246.0,43.0,0.0,0.0,0.0,0.0,0.0,279.0,10.0,0.0,0.0,0.0,0.1548,1867.072,122.749,3.0
10014955_distilbert/distilroberta-base_16_3_0.01_3e-05_no,0.8383639395383511,829.0,120.0,713.0,63.0,0.8735511064278187,0.929372197309417,0.9005975013579577,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,20.0,42.0,1581.0,82.0,0.3225806451612903,0.196078431372549,0.2439024390243902,359.0,33.0,1261.0,72.0,0.9158163265306124,0.8329466357308585,0.8724179829890645,172.0,29.0,1512.0,12.0,0.8557213930348259,0.9347826086956522,0.8935064935064936,9.0,2.0,1708.0,6.0,0.8181818181818182,0.6,0.6923076923076923,11.0,30.0,1627.0,57.0,0.2682926829268293,0.1617647058823529,0.2018348623853211,4.5214,381.519,23.886,3.0,7.824526251838974,58.0,18.0,267.0,63.0,0.7631578947368421,0.4793388429752066,0.5888324873096447,84.0,19.0,259.0,44.0,0.8155339805825242,0.65625,0.7272727272727272,0.0,5.0,360.0,41.0,0.0,0.0,0.0,24.0,19.0,323.0,40.0,0.5581395348837209,0.375,0.4485981308411215,56.0,35.0,289.0,26.0,0.6153846153846154,0.6829268292682927,0.6473988439306357,0.1638,2479.156,158.764,3.0,2.98244255453735,6.0,8.0,238.0,37.0,0.4285714285714285,0.1395348837209302,0.2105263157894737,95.0,31.0,139.0,24.0,0.753968253968254,0.7983193277310925,0.7755102040816326,2.0,7.0,230.0,50.0,0.2222222222222222,0.0384615384615384,0.0655737704918033,0.0,0.0,285.0,4.0,0.0,0.0,0.0,24.0,3.0,256.0,6.0,0.8888888888888888,0.8,0.8421052631578948,0.0,0.0,246.0,43.0,0.0,0.0,0.0,0.0,0.0,279.0,10.0,0.0,0.0,0.0,0.1559,1853.31,121.844,3.0
10014955_distilbert/distilroberta-base_16_3_0.001_3e-05_no,0.8387943210070127,830.0,120.0,713.0,62.0,0.8736842105263158,0.9304932735426008,0.9011943539630836,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,20.0,42.0,1581.0,82.0,0.3225806451612903,0.196078431372549,0.2439024390243902,359.0,33.0,1261.0,72.0,0.9158163265306124,0.8329466357308585,0.8724179829890645,172.0,29.0,1512.0,12.0,0.8557213930348259,0.9347826086956522,0.8935064935064936,9.0,2.0,1708.0,6.0,0.8181818181818182,0.6,0.6923076923076923,10.0,30.0,1627.0,58.0,0.25,0.1470588235294117,0.1851851851851851,4.5537,378.811,23.717,3.0,7.824558035418471,58.0,18.0,267.0,63.0,0.7631578947368421,0.4793388429752066,0.5888324873096447,84.0,19.0,259.0,44.0,0.8155339805825242,0.65625,0.7272727272727272,0.0,5.0,360.0,41.0,0.0,0.0,0.0,24.0,19.0,323.0,40.0,0.5581395348837209,0.375,0.4485981308411215,56.0,35.0,289.0,26.0,0.6153846153846154,0.6829268292682927,0.6473988439306357,0.163,2491.248,159.538,3.0,2.9823855752986708,6.0,8.0,238.0,37.0,0.4285714285714285,0.1395348837209302,0.2105263157894737,95.0,31.0,139.0,24.0,0.753968253968254,0.7983193277310925,0.7755102040816326,2.0,7.0,230.0,50.0,0.2222222222222222,0.0384615384615384,0.0655737704918033,0.0,0.0,285.0,4.0,0.0,0.0,0.0,24.0,3.0,256.0,6.0,0.8888888888888888,0.8,0.8421052631578948,0.0,0.0,246.0,43.0,0.0,0.0,0.0,0.0,0.0,279.0,10.0,0.0,0.0,0.0,0.1596,1810.509,119.03,3.0
10014955_distilbert/distilroberta-base_1_3_0_4e-05_no,1.5434890920448368,827.0,107.0,726.0,65.0,0.8854389721627409,0.9271300448430492,0.9058050383351588,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,35.0,65.0,1558.0,67.0,0.35,0.3431372549019608,0.3465346534653465,349.0,30.0,1264.0,82.0,0.920844327176781,0.8097447795823666,0.8617283950617285,171.0,40.0,1501.0,13.0,0.8104265402843602,0.9293478260869564,0.8658227848101265,9.0,1.0,1709.0,6.0,0.9,0.6,0.7200000000000001,15.0,33.0,1624.0,53.0,0.3125,0.2205882352941176,0.2586206896551724,9.2747,185.989,185.989,3.0,13.413291816851704,75.0,23.0,262.0,46.0,0.7653061224489796,0.6198347107438017,0.6849315068493151,92.0,11.0,267.0,36.0,0.8932038834951457,0.71875,0.7965367965367965,0.0,0.0,365.0,41.0,0.0,0.0,0.0,31.0,39.0,303.0,33.0,0.4428571428571428,0.484375,0.4626865671641791,60.0,40.0,284.0,22.0,0.6,0.7317073170731707,0.6593406593406594,1.8095,224.371,224.371,3.0,3.3368060599608587,10.0,13.0,233.0,33.0,0.4347826086956521,0.2325581395348837,0.303030303030303,108.0,11.0,159.0,11.0,0.907563025210084,0.907563025210084,0.907563025210084,35.0,19.0,218.0,17.0,0.6481481481481481,0.6730769230769231,0.6603773584905661,0.0,0.0,285.0,4.0,0.0,0.0,0.0,27.0,3.0,256.0,3.0,0.9,0.9,0.9,23.0,25.0,221.0,20.0,0.4791666666666667,0.5348837209302325,0.5054945054945056,0.0,0.0,279.0,10.0,0.0,0.0,0.0,1.2753,226.614,226.614,3.0
10014955_distilbert/distilroberta-base_1_3_0.01_4e-05_no,1.585666600988083,829.0,110.0,723.0,63.0,0.8828541001064962,0.929372197309417,0.9055161114145276,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,36.0,70.0,1553.0,66.0,0.3396226415094339,0.3529411764705882,0.3461538461538461,353.0,27.0,1267.0,78.0,0.9289473684210526,0.8190255220417634,0.8705302096177558,170.0,39.0,1502.0,14.0,0.8133971291866029,0.9239130434782608,0.8651399491094148,9.0,2.0,1708.0,6.0,0.8181818181818182,0.6,0.6923076923076923,10.0,25.0,1632.0,58.0,0.2857142857142857,0.1470588235294117,0.1941747572815533,9.2547,186.393,186.393,3.0,13.941103170817057,74.0,26.0,259.0,47.0,0.74,0.6115702479338843,0.669683257918552,86.0,18.0,260.0,42.0,0.8269230769230769,0.671875,0.7413793103448276,0.0,0.0,365.0,41.0,0.0,0.0,0.0,26.0,35.0,307.0,38.0,0.4262295081967213,0.40625,0.4159999999999999,57.0,45.0,279.0,25.0,0.5588235294117647,0.6951219512195121,0.6195652173913043,1.7905,226.756,226.756,3.0,3.533391059280777,5.0,14.0,232.0,38.0,0.2631578947368421,0.1162790697674418,0.1612903225806451,106.0,14.0,156.0,13.0,0.8833333333333333,0.8907563025210085,0.8870292887029289,32.0,25.0,212.0,20.0,0.5614035087719298,0.6153846153846154,0.5871559633027522,0.0,0.0,285.0,4.0,0.0,0.0,0.0,26.0,3.0,256.0,4.0,0.896551724137931,0.8666666666666667,0.8813559322033899,24.0,21.0,225.0,19.0,0.5333333333333333,0.5581395348837209,0.5454545454545454,0.0,0.0,279.0,10.0,0.0,0.0,0.0,1.2856,224.791,224.791,3.0
10014955_distilbert/distilroberta-base_1_3_0.001_4e-05_no,1.679892438764125,825.0,117.0,716.0,67.0,0.8757961783439491,0.9248878923766816,0.8996728462377317,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,26.0,64.0,1559.0,76.0,0.2888888888888888,0.2549019607843137,0.2708333333333333,340.0,25.0,1269.0,91.0,0.9315068493150684,0.7888631090487239,0.8542713567839196,170.0,55.0,1486.0,14.0,0.7555555555555555,0.9239130434782608,0.8312958435207825,9.0,2.0,1708.0,6.0,0.8181818181818182,0.6,0.6923076923076923,13.0,30.0,1627.0,55.0,0.3023255813953488,0.1911764705882352,0.2342342342342342,9.2415,186.658,186.658,3.0,11.938403694023892,75.0,25.0,260.0,46.0,0.75,0.6198347107438017,0.6787330316742083,90.0,15.0,263.0,38.0,0.8571428571428571,0.703125,0.7725321888412017,0.0,0.0,365.0,41.0,0.0,0.0,0.0,32.0,39.0,303.0,32.0,0.4507042253521127,0.5,0.474074074074074,50.0,24.0,300.0,32.0,0.6756756756756757,0.6097560975609756,0.6410256410256411,1.7961,226.043,226.043,3.0,3.698275556862749,17.0,25.0,221.0,26.0,0.4047619047619047,0.3953488372093023,0.4,106.0,13.0,157.0,13.0,0.8907563025210085,0.8907563025210085,0.8907563025210086,35.0,19.0,218.0,17.0,0.6481481481481481,0.6730769230769231,0.6603773584905661,0.0,0.0,285.0,4.0,0.0,0.0,0.0,27.0,2.0,257.0,3.0,0.9310344827586208,0.9,0.9152542372881356,23.0,20.0,226.0,20.0,0.5348837209302325,0.5348837209302325,0.5348837209302325,0.0,0.0,279.0,10.0,0.0,0.0,0.0,1.2815,225.512,225.512,3.0
10014955_distilbert/distilroberta-base_2_3_0_4e-05_no,1.659075979090725,815.0,99.0,734.0,77.0,0.8916849015317286,0.9136771300448432,0.902547065337763,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,34.0,76.0,1547.0,68.0,0.3090909090909091,0.3333333333333333,0.3207547169811321,340.0,25.0,1269.0,91.0,0.9315068493150684,0.7888631090487239,0.8542713567839196,176.0,52.0,1489.0,8.0,0.7719298245614035,0.9565217391304348,0.8543689320388349,10.0,9.0,1701.0,5.0,0.5263157894736842,0.6666666666666666,0.5882352941176471,14.0,35.0,1622.0,54.0,0.2857142857142857,0.2058823529411764,0.2393162393162393,6.8689,251.13,125.638,3.0,13.07522212901776,80.0,30.0,255.0,41.0,0.7272727272727273,0.6611570247933884,0.6926406926406927,82.0,10.0,268.0,46.0,0.8913043478260869,0.640625,0.7454545454545454,8.0,25.0,340.0,33.0,0.2424242424242424,0.1951219512195122,0.2162162162162162,24.0,32.0,310.0,40.0,0.4285714285714285,0.375,0.3999999999999999,52.0,41.0,283.0,30.0,0.5591397849462365,0.6341463414634146,0.5942857142857142,0.9422,430.908,215.454,3.0,2.822692086730079,24.0,16.0,230.0,19.0,0.6,0.5581395348837209,0.5783132530120482,106.0,12.0,158.0,13.0,0.8983050847457628,0.8907563025210085,0.8945147679324895,38.0,21.0,216.0,14.0,0.6440677966101694,0.7307692307692307,0.6846846846846847,0.0,0.0,285.0,4.0,0.0,0.0,0.0,27.0,5.0,254.0,3.0,0.84375,0.9,0.870967741935484,28.0,10.0,236.0,15.0,0.7368421052631579,0.6511627906976745,0.6913580246913581,0.0,0.0,279.0,10.0,0.0,0.0,0.0,0.6657,434.124,217.813,3.0
10014955_distilbert/distilroberta-base_2_3_0.01_4e-05_no,1.4801649351122328,825.0,122.0,711.0,67.0,0.8711721224920802,0.9248878923766816,0.897226753670473,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,27.0,62.0,1561.0,75.0,0.3033707865168539,0.2647058823529412,0.2827225130890052,350.0,34.0,1260.0,81.0,0.9114583333333334,0.8120649651972158,0.8588957055214724,170.0,48.0,1493.0,14.0,0.7798165137614679,0.9239130434782608,0.8457711442786071,9.0,2.0,1708.0,6.0,0.8181818181818182,0.6,0.6923076923076923,12.0,30.0,1627.0,56.0,0.2857142857142857,0.1764705882352941,0.2181818181818181,6.9644,247.689,123.916,3.0,12.188709719206642,78.0,31.0,254.0,43.0,0.7155963302752294,0.6446280991735537,0.6782608695652174,93.0,11.0,267.0,35.0,0.8942307692307693,0.7265625,0.8017241379310346,9.0,17.0,348.0,32.0,0.3461538461538461,0.2195121951219512,0.2686567164179104,20.0,28.0,314.0,44.0,0.4166666666666667,0.3125,0.3571428571428571,53.0,36.0,288.0,29.0,0.5955056179775281,0.6463414634146342,0.6198830409356725,0.9369,433.332,216.666,3.0,2.8095964109841742,20.0,19.0,227.0,23.0,0.5128205128205128,0.4651162790697674,0.4878048780487805,105.0,14.0,156.0,14.0,0.8823529411764706,0.8823529411764706,0.8823529411764706,37.0,18.0,219.0,15.0,0.6727272727272727,0.7115384615384616,0.6915887850467289,0.0,0.0,285.0,4.0,0.0,0.0,0.0,27.0,4.0,255.0,3.0,0.8709677419354839,0.9,0.8852459016393444,26.0,8.0,238.0,17.0,0.7647058823529411,0.6046511627906976,0.6753246753246753,0.0,0.0,279.0,10.0,0.0,0.0,0.0,0.6639,435.312,218.409,3.0
10014955_distilbert/distilroberta-base_2_3_0.001_4e-05_no,1.346776162002612,833.0,102.0,731.0,59.0,0.8909090909090909,0.9338565022421524,0.9118773946360152,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,37.0,73.0,1550.0,65.0,0.3363636363636363,0.3627450980392157,0.3490566037735849,360.0,27.0,1267.0,71.0,0.9302325581395348,0.8352668213457076,0.8801955990220048,172.0,35.0,1506.0,12.0,0.8309178743961353,0.9347826086956522,0.8797953964194374,9.0,5.0,1705.0,6.0,0.6428571428571429,0.6,0.6206896551724138,11.0,21.0,1636.0,57.0,0.34375,0.1617647058823529,0.22,6.8677,251.175,125.66,3.0,12.81864811193865,80.0,24.0,261.0,41.0,0.7692307692307693,0.6611570247933884,0.7111111111111111,88.0,15.0,263.0,40.0,0.8543689320388349,0.6875,0.7619047619047619,10.0,18.0,347.0,31.0,0.3571428571428571,0.2439024390243902,0.2898550724637681,21.0,26.0,316.0,43.0,0.4468085106382978,0.328125,0.3783783783783784,57.0,38.0,286.0,25.0,0.6,0.6951219512195121,0.6440677966101696,0.9382,432.751,216.376,3.0,2.803051945160219,23.0,15.0,231.0,20.0,0.6052631578947368,0.5348837209302325,0.5679012345679012,105.0,11.0,159.0,14.0,0.9051724137931034,0.8823529411764706,0.8936170212765958,37.0,19.0,218.0,15.0,0.6607142857142857,0.7115384615384616,0.6851851851851851,0.0,0.0,285.0,4.0,0.0,0.0,0.0,27.0,5.0,254.0,3.0,0.84375,0.9,0.870967741935484,28.0,12.0,234.0,15.0,0.7,0.6511627906976745,0.674698795180723,0.0,0.0,279.0,10.0,0.0,0.0,0.0,0.6662,433.833,217.667,3.0
10014955_distilbert/distilroberta-base_4_3_0_4e-05_no,1.2290847262404905,836.0,107.0,726.0,56.0,0.8865323435843054,0.937219730941704,0.9111716621253406,45.0,3.0,1677.0,0.0,0.9375,1.0,0.967741935483871,32.0,51.0,1572.0,70.0,0.3855421686746988,0.3137254901960784,0.3459459459459459,349.0,21.0,1273.0,82.0,0.9432432432432432,0.8097447795823666,0.8714107365792758,175.0,34.0,1507.0,9.0,0.8373205741626795,0.9510869565217392,0.8905852417302801,10.0,4.0,1706.0,5.0,0.7142857142857143,0.6666666666666666,0.689655172413793,19.0,37.0,1620.0,49.0,0.3392857142857143,0.2794117647058823,0.3064516129032258,5.8623,294.254,73.691,3.0,7.816736365183077,79.0,24.0,261.0,42.0,0.7669902912621359,0.6528925619834711,0.7053571428571429,87.0,9.0,269.0,41.0,0.90625,0.6796875,0.7767857142857143,10.0,12.0,353.0,31.0,0.4545454545454545,0.2439024390243902,0.3174603174603174,30.0,23.0,319.0,34.0,0.5660377358490566,0.46875,0.5128205128205129,58.0,35.0,289.0,24.0,0.6236559139784946,0.7073170731707317,0.6628571428571428,0.4819,842.534,211.671,3.0,2.417877783531596,23.0,10.0,236.0,20.0,0.696969696969697,0.5348837209302325,0.6052631578947368,106.0,19.0,151.0,13.0,0.848,0.8907563025210085,0.8688524590163934,32.0,14.0,223.0,20.0,0.6956521739130435,0.6153846153846154,0.6530612244897959,0.0,0.0,285.0,4.0,0.0,0.0,0.0,27.0,4.0,255.0,3.0,0.8709677419354839,0.9,0.8852459016393444,23.0,8.0,238.0,20.0,0.7419354838709677,0.5348837209302325,0.6216216216216216,0.0,0.0,279.0,10.0,0.0,0.0,0.0,0.3511,823.107,207.913,3.0
10014955_distilbert/distilroberta-base_4_3_0.01_4e-05_no,1.181497095506262,840.0,105.0,728.0,52.0,0.8888888888888888,0.9417040358744396,0.914534567229178,44.0,0.0,1680.0,1.0,1.0,0.9777777777777776,0.9887640449438202,35.0,50.0,1573.0,67.0,0.4117647058823529,0.3431372549019608,0.374331550802139,359.0,23.0,1271.0,72.0,0.9397905759162304,0.8329466357308585,0.8831488314883148,177.0,30.0,1511.0,7.0,0.855072463768116,0.9619565217391304,0.90537084398977,10.0,5.0,1705.0,5.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,13.0,28.0,1629.0,55.0,0.3170731707317073,0.1911764705882352,0.2385321100917431,5.7138,301.9,75.606,3.0,7.818016392576656,79.0,23.0,262.0,42.0,0.7745098039215687,0.6528925619834711,0.7085201793721974,88.0,9.0,269.0,40.0,0.9072164948453608,0.6875,0.7822222222222223,10.0,12.0,353.0,31.0,0.4545454545454545,0.2439024390243902,0.3174603174603174,30.0,23.0,319.0,34.0,0.5660377358490566,0.46875,0.5128205128205129,57.0,35.0,289.0,25.0,0.6195652173913043,0.6951219512195121,0.6551724137931033,0.4783,848.901,213.271,3.0,2.4173735338948013,23.0,11.0,235.0,20.0,0.6764705882352942,0.5348837209302325,0.5974025974025974,106.0,19.0,151.0,13.0,0.848,0.8907563025210085,0.8688524590163934,33.0,14.0,223.0,19.0,0.7021276595744681,0.6346153846153846,0.6666666666666666,0.0,0.0,285.0,4.0,0.0,0.0,0.0,27.0,4.0,255.0,3.0,0.8709677419354839,0.9,0.8852459016393444,22.0,10.0,236.0,21.0,0.6875,0.5116279069767442,0.5866666666666667,0.0,0.0,279.0,10.0,0.0,0.0,0.0,0.3462,834.842,210.877,3.0
