info,eval_java_loss,eval_java_class_summary_true_positives,eval_java_class_summary_false_positives,eval_java_class_summary_true_negatives,eval_java_class_summary_false_negatives,eval_java_class_summary_precision,eval_java_class_summary_recall,eval_java_class_summary_f1,eval_java_class_Ownership_true_positives,eval_java_class_Ownership_false_positives,eval_java_class_Ownership_true_negatives,eval_java_class_Ownership_false_negatives,eval_java_class_Ownership_precision,eval_java_class_Ownership_recall,eval_java_class_Ownership_f1,eval_java_class_Expand_true_positives,eval_java_class_Expand_false_positives,eval_java_class_Expand_true_negatives,eval_java_class_Expand_false_negatives,eval_java_class_Expand_precision,eval_java_class_Expand_recall,eval_java_class_Expand_f1,eval_java_class_usage_true_positives,eval_java_class_usage_false_positives,eval_java_class_usage_true_negatives,eval_java_class_usage_false_negatives,eval_java_class_usage_precision,eval_java_class_usage_recall,eval_java_class_usage_f1,eval_java_class_Pointer_true_positives,eval_java_class_Pointer_false_positives,eval_java_class_Pointer_true_negatives,eval_java_class_Pointer_false_negatives,eval_java_class_Pointer_precision,eval_java_class_Pointer_recall,eval_java_class_Pointer_f1,eval_java_class_deprecation_true_positives,eval_java_class_deprecation_false_positives,eval_java_class_deprecation_true_negatives,eval_java_class_deprecation_false_negatives,eval_java_class_deprecation_precision,eval_java_class_deprecation_recall,eval_java_class_deprecation_f1,eval_java_class_rational_true_positives,eval_java_class_rational_false_positives,eval_java_class_rational_true_negatives,eval_java_class_rational_false_negatives,eval_java_class_rational_precision,eval_java_class_rational_recall,eval_java_class_rational_f1,eval_java_runtime,eval_java_samples_per_second,eval_java_steps_per_second,epoch_java,eval_python_loss,eval_python_class_Usage_true_positives,eval_python_class_Usage_false_positives,eval_python_class_Usage_true_negatives,eval_python_class_Usage_false_negatives,eval_python_class_Usage_precision,eval_python_class_Usage_recall,eval_python_class_Usage_f1,eval_python_class_Parameters_true_positives,eval_python_class_Parameters_false_positives,eval_python_class_Parameters_true_negatives,eval_python_class_Parameters_false_negatives,eval_python_class_Parameters_precision,eval_python_class_Parameters_recall,eval_python_class_Parameters_f1,eval_python_class_DevelopmentNotes_true_positives,eval_python_class_DevelopmentNotes_false_positives,eval_python_class_DevelopmentNotes_true_negatives,eval_python_class_DevelopmentNotes_false_negatives,eval_python_class_DevelopmentNotes_precision,eval_python_class_DevelopmentNotes_recall,eval_python_class_DevelopmentNotes_f1,eval_python_class_Expand_true_positives,eval_python_class_Expand_false_positives,eval_python_class_Expand_true_negatives,eval_python_class_Expand_false_negatives,eval_python_class_Expand_precision,eval_python_class_Expand_recall,eval_python_class_Expand_f1,eval_python_class_Summary_true_positives,eval_python_class_Summary_false_positives,eval_python_class_Summary_true_negatives,eval_python_class_Summary_false_negatives,eval_python_class_Summary_precision,eval_python_class_Summary_recall,eval_python_class_Summary_f1,eval_python_runtime,eval_python_samples_per_second,eval_python_steps_per_second,epoch_python,eval_pharo_loss,eval_pharo_class_Keyimplementationpoints_true_positives,eval_pharo_class_Keyimplementationpoints_false_positives,eval_pharo_class_Keyimplementationpoints_true_negatives,eval_pharo_class_Keyimplementationpoints_false_negatives,eval_pharo_class_Keyimplementationpoints_precision,eval_pharo_class_Keyimplementationpoints_recall,eval_pharo_class_Keyimplementationpoints_f1,eval_pharo_class_Example_true_positives,eval_pharo_class_Example_false_positives,eval_pharo_class_Example_true_negatives,eval_pharo_class_Example_false_negatives,eval_pharo_class_Example_precision,eval_pharo_class_Example_recall,eval_pharo_class_Example_f1,eval_pharo_class_Responsibilities_true_positives,eval_pharo_class_Responsibilities_false_positives,eval_pharo_class_Responsibilities_true_negatives,eval_pharo_class_Responsibilities_false_negatives,eval_pharo_class_Responsibilities_precision,eval_pharo_class_Responsibilities_recall,eval_pharo_class_Responsibilities_f1,eval_pharo_class_Classreferences_true_positives,eval_pharo_class_Classreferences_false_positives,eval_pharo_class_Classreferences_true_negatives,eval_pharo_class_Classreferences_false_negatives,eval_pharo_class_Classreferences_precision,eval_pharo_class_Classreferences_recall,eval_pharo_class_Classreferences_f1,eval_pharo_class_Intent_true_positives,eval_pharo_class_Intent_false_positives,eval_pharo_class_Intent_true_negatives,eval_pharo_class_Intent_false_negatives,eval_pharo_class_Intent_precision,eval_pharo_class_Intent_recall,eval_pharo_class_Intent_f1,eval_pharo_class_Keymessages_true_positives,eval_pharo_class_Keymessages_false_positives,eval_pharo_class_Keymessages_true_negatives,eval_pharo_class_Keymessages_false_negatives,eval_pharo_class_Keymessages_precision,eval_pharo_class_Keymessages_recall,eval_pharo_class_Keymessages_f1,eval_pharo_class_Collaborators_true_positives,eval_pharo_class_Collaborators_false_positives,eval_pharo_class_Collaborators_true_negatives,eval_pharo_class_Collaborators_false_negatives,eval_pharo_class_Collaborators_precision,eval_pharo_class_Collaborators_recall,eval_pharo_class_Collaborators_f1,eval_pharo_runtime,eval_pharo_samples_per_second,eval_pharo_steps_per_second,epoch_pharo
22637_distilbert/distilroberta-base_16_10_0_4e-05_no,0.2075949311256408,827.0,111.0,722.0,65.0,0.8816631130063965,0.9271300448430492,0.9038251366120218,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,43.0,61.0,1562.0,59.0,0.4134615384615384,0.4215686274509804,0.4174757281553398,355.0,26.0,1268.0,76.0,0.931758530183727,0.8236658932714617,0.874384236453202,179.0,30.0,1511.0,5.0,0.8564593301435407,0.9728260869565216,0.910941475826972,10.0,1.0,1709.0,5.0,0.9090909090909092,0.6666666666666666,0.7692307692307692,24.0,44.0,1613.0,44.0,0.3529411764705882,0.3529411764705882,0.3529411764705882,11.0439,156.196,9.779,10.0,0.4417643845081329,89.0,30.0,255.0,32.0,0.7478991596638656,0.7355371900826446,0.7416666666666667,100.0,14.0,264.0,28.0,0.8771929824561403,0.78125,0.8264462809917354,13.0,35.0,330.0,28.0,0.2708333333333333,0.3170731707317073,0.2921348314606741,26.0,27.0,315.0,38.0,0.490566037735849,0.40625,0.4444444444444444,57.0,24.0,300.0,25.0,0.7037037037037037,0.6951219512195121,0.6993865030674846,0.3108,1306.149,83.645,10.0,0.2142124772071838,23.0,14.0,232.0,20.0,0.6216216216216216,0.5348837209302325,0.575,106.0,8.0,162.0,13.0,0.9298245614035088,0.8907563025210085,0.9098712446351932,30.0,21.0,216.0,22.0,0.5882352941176471,0.5769230769230769,0.5825242718446602,0.0,1.0,284.0,4.0,0.0,0.0,0.0,26.0,3.0,256.0,4.0,0.896551724137931,0.8666666666666667,0.8813559322033899,29.0,16.0,230.0,14.0,0.6444444444444445,0.6744186046511628,0.6590909090909091,1.0,3.0,276.0,9.0,0.25,0.1,0.1428571428571428,0.3189,906.225,59.579,10.0
22637_distilbert/distilroberta-base_16_10_0.01_4e-05_no,0.19873708486557,832.0,106.0,727.0,60.0,0.8869936034115139,0.9327354260089686,0.9092896174863389,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,46.0,63.0,1560.0,56.0,0.4220183486238532,0.4509803921568627,0.4360189573459715,365.0,26.0,1268.0,66.0,0.9335038363171356,0.8468677494199536,0.8880778588807785,179.0,30.0,1511.0,5.0,0.8564593301435407,0.9728260869565216,0.910941475826972,10.0,1.0,1709.0,5.0,0.9090909090909092,0.6666666666666666,0.7692307692307692,22.0,39.0,1618.0,46.0,0.360655737704918,0.3235294117647059,0.3410852713178295,11.0287,156.41,9.793,10.0,0.4417089223861694,89.0,30.0,255.0,32.0,0.7478991596638656,0.7355371900826446,0.7416666666666667,101.0,14.0,264.0,27.0,0.8782608695652174,0.7890625,0.831275720164609,13.0,35.0,330.0,28.0,0.2708333333333333,0.3170731707317073,0.2921348314606741,26.0,27.0,315.0,38.0,0.490566037735849,0.40625,0.4444444444444444,57.0,24.0,300.0,25.0,0.7037037037037037,0.6951219512195121,0.6993865030674846,0.3239,1253.565,80.278,10.0,0.2141954600811004,23.0,14.0,232.0,20.0,0.6216216216216216,0.5348837209302325,0.575,106.0,8.0,162.0,13.0,0.9298245614035088,0.8907563025210085,0.9098712446351932,30.0,21.0,216.0,22.0,0.5882352941176471,0.5769230769230769,0.5825242718446602,0.0,1.0,284.0,4.0,0.0,0.0,0.0,26.0,3.0,256.0,4.0,0.896551724137931,0.8666666666666667,0.8813559322033899,29.0,16.0,230.0,14.0,0.6444444444444445,0.6744186046511628,0.6590909090909091,1.0,3.0,276.0,9.0,0.25,0.1,0.1428571428571428,0.3166,912.817,60.012,10.0
22637_distilbert/distilroberta-base_16_10_0.001_4e-05_no,0.2056490629911422,829.0,116.0,717.0,63.0,0.8772486772486773,0.929372197309417,0.9025585193249864,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,44.0,64.0,1559.0,58.0,0.4074074074074074,0.4313725490196078,0.419047619047619,352.0,24.0,1270.0,79.0,0.9361702127659576,0.8167053364269141,0.872366790582404,180.0,31.0,1510.0,4.0,0.8530805687203792,0.9782608695652174,0.9113924050632912,10.0,1.0,1709.0,5.0,0.9090909090909092,0.6666666666666666,0.7692307692307692,20.0,37.0,1620.0,48.0,0.3508771929824561,0.2941176470588235,0.3199999999999999,11.0517,156.084,9.772,10.0,0.44174525141716,89.0,30.0,255.0,32.0,0.7478991596638656,0.7355371900826446,0.7416666666666667,100.0,14.0,264.0,28.0,0.8771929824561403,0.78125,0.8264462809917354,13.0,35.0,330.0,28.0,0.2708333333333333,0.3170731707317073,0.2921348314606741,26.0,27.0,315.0,38.0,0.490566037735849,0.40625,0.4444444444444444,57.0,24.0,300.0,25.0,0.7037037037037037,0.6951219512195121,0.6993865030674846,0.3104,1308.009,83.764,10.0,0.2142115235328674,23.0,14.0,232.0,20.0,0.6216216216216216,0.5348837209302325,0.575,106.0,8.0,162.0,13.0,0.9298245614035088,0.8907563025210085,0.9098712446351932,30.0,21.0,216.0,22.0,0.5882352941176471,0.5769230769230769,0.5825242718446602,0.0,1.0,284.0,4.0,0.0,0.0,0.0,26.0,3.0,256.0,4.0,0.896551724137931,0.8666666666666667,0.8813559322033899,29.0,16.0,230.0,14.0,0.6444444444444445,0.6744186046511628,0.6590909090909091,1.0,3.0,276.0,9.0,0.25,0.1,0.1428571428571428,0.3192,905.413,59.525,10.0
22637_distilbert/distilroberta-base_1_10_0_5e-05_no,0.2712008059024811,798.0,97.0,736.0,94.0,0.8916201117318435,0.8946188340807175,0.8931169557918299,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,39.0,64.0,1559.0,63.0,0.3786407766990291,0.3823529411764705,0.3804878048780487,358.0,23.0,1271.0,73.0,0.9396325459317584,0.8306264501160093,0.8817733990147782,174.0,46.0,1495.0,10.0,0.7909090909090909,0.9456521739130436,0.8613861386138613,9.0,1.0,1709.0,6.0,0.9,0.6,0.7200000000000001,19.0,62.0,1595.0,49.0,0.2345679012345679,0.2794117647058823,0.2550335570469798,16.1548,106.78,106.78,10.0,0.6372718214988708,72.0,15.0,270.0,49.0,0.8275862068965517,0.5950413223140496,0.6923076923076923,83.0,17.0,261.0,45.0,0.83,0.6484375,0.7280701754385964,0.0,0.0,365.0,41.0,0.0,0.0,0.0,35.0,89.0,253.0,29.0,0.282258064516129,0.546875,0.372340425531915,54.0,41.0,283.0,28.0,0.5684210526315789,0.6585365853658537,0.6101694915254238,2.2739,178.551,178.551,10.0,0.3218685686588287,24.0,14.0,232.0,19.0,0.631578947368421,0.5581395348837209,0.5925925925925927,108.0,7.0,163.0,11.0,0.9391304347826088,0.907563025210084,0.9230769230769232,29.0,18.0,219.0,23.0,0.6170212765957447,0.5576923076923077,0.5858585858585859,1.0,2.0,283.0,3.0,0.3333333333333333,0.25,0.2857142857142857,27.0,4.0,255.0,3.0,0.8709677419354839,0.9,0.8852459016393444,31.0,16.0,230.0,12.0,0.6595744680851063,0.7209302325581395,0.6888888888888888,4.0,15.0,264.0,6.0,0.2105263157894736,0.4,0.2758620689655172,1.6799,172.033,172.033,10.0
22637_distilbert/distilroberta-base_1_10_0.01_5e-05_no,0.2912432849407196,793.0,101.0,732.0,99.0,0.8870246085011185,0.8890134529147982,0.8880179171332587,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,32.0,64.0,1559.0,70.0,0.3333333333333333,0.3137254901960784,0.3232323232323232,359.0,37.0,1257.0,72.0,0.9065656565656566,0.8329466357308585,0.8681983071342202,178.0,58.0,1483.0,6.0,0.7542372881355932,0.967391304347826,0.8476190476190476,9.0,2.0,1708.0,6.0,0.8181818181818182,0.6,0.6923076923076923,18.0,59.0,1598.0,50.0,0.2337662337662337,0.2647058823529412,0.2482758620689654,16.1375,106.894,106.894,10.0,0.7083913087844849,67.0,21.0,264.0,54.0,0.7613636363636364,0.5537190082644629,0.6411483253588517,90.0,20.0,258.0,38.0,0.8181818181818182,0.703125,0.7563025210084033,10.0,62.0,303.0,31.0,0.1388888888888889,0.2439024390243902,0.1769911504424779,18.0,38.0,304.0,46.0,0.3214285714285714,0.28125,0.3,47.0,30.0,294.0,35.0,0.6103896103896104,0.573170731707317,0.5911949685534591,2.516,161.37,161.37,10.0,0.334892988204956,20.0,20.0,226.0,23.0,0.5,0.4651162790697674,0.4819277108433735,105.0,10.0,160.0,14.0,0.9130434782608696,0.8823529411764706,0.8974358974358972,32.0,20.0,217.0,20.0,0.6153846153846154,0.6153846153846154,0.6153846153846154,1.0,7.0,278.0,3.0,0.125,0.25,0.1666666666666666,25.0,2.0,257.0,5.0,0.925925925925926,0.8333333333333334,0.8771929824561403,31.0,10.0,236.0,12.0,0.7560975609756098,0.7209302325581395,0.7380952380952381,1.0,8.0,271.0,9.0,0.1111111111111111,0.1,0.1052631578947368,1.5011,192.523,192.523,10.0
22637_distilbert/distilroberta-base_1_10_0.001_5e-05_no,0.2986301481723785,787.0,105.0,728.0,105.0,0.8822869955156951,0.8822869955156951,0.8822869955156951,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,35.0,71.0,1552.0,67.0,0.330188679245283,0.3431372549019608,0.3365384615384615,363.0,35.0,1259.0,68.0,0.9120603015075376,0.8422273781902552,0.8757539203860072,172.0,51.0,1490.0,12.0,0.7713004484304933,0.9347826086956522,0.8452088452088452,9.0,5.0,1705.0,6.0,0.6428571428571429,0.6,0.6206896551724138,17.0,55.0,1602.0,51.0,0.2361111111111111,0.25,0.2428571428571428,16.2984,105.838,105.838,10.0,0.6249813437461853,62.0,10.0,275.0,59.0,0.8611111111111112,0.512396694214876,0.6424870466321243,97.0,17.0,261.0,31.0,0.8508771929824561,0.7578125,0.8016528925619835,12.0,58.0,307.0,29.0,0.1714285714285714,0.2926829268292683,0.2162162162162162,25.0,39.0,303.0,39.0,0.390625,0.390625,0.390625,50.0,32.0,292.0,32.0,0.6097560975609756,0.6097560975609756,0.6097560975609756,2.5422,159.704,159.704,10.0,0.3231431841850281,26.0,17.0,229.0,17.0,0.6046511627906976,0.6046511627906976,0.6046511627906976,106.0,11.0,159.0,13.0,0.905982905982906,0.8907563025210085,0.8983050847457628,33.0,20.0,217.0,19.0,0.6226415094339622,0.6346153846153846,0.6285714285714284,0.0,5.0,280.0,4.0,0.0,0.0,0.0,26.0,3.0,256.0,4.0,0.896551724137931,0.8666666666666667,0.8813559322033899,31.0,11.0,235.0,12.0,0.7380952380952381,0.7209302325581395,0.7294117647058824,3.0,8.0,271.0,7.0,0.2727272727272727,0.3,0.2857142857142856,1.6848,171.529,171.529,10.0
22637_distilbert/distilroberta-base_2_10_0_5e-05_no,0.3103831708431244,811.0,97.0,736.0,81.0,0.8931718061674009,0.9091928251121076,0.9011111111111112,45.0,3.0,1677.0,0.0,0.9375,1.0,0.967741935483871,44.0,71.0,1552.0,58.0,0.3826086956521739,0.4313725490196078,0.4055299539170507,353.0,32.0,1262.0,78.0,0.9168831168831169,0.8190255220417634,0.8651960784313725,175.0,49.0,1492.0,9.0,0.78125,0.9510869565217392,0.8578431372549018,9.0,4.0,1706.0,6.0,0.6923076923076923,0.6,0.6428571428571429,21.0,39.0,1618.0,47.0,0.35,0.3088235294117647,0.328125,14.0657,122.639,61.355,10.0,0.7033431529998779,90.0,33.0,252.0,31.0,0.7317073170731707,0.743801652892562,0.7377049180327868,99.0,17.0,261.0,29.0,0.853448275862069,0.7734375,0.8114754098360656,14.0,34.0,331.0,27.0,0.2916666666666667,0.3414634146341463,0.3146067415730337,38.0,43.0,299.0,26.0,0.4691358024691358,0.59375,0.5241379310344828,59.0,23.0,301.0,23.0,0.7195121951219512,0.7195121951219512,0.7195121951219512,1.1796,344.176,172.088,10.0,0.3294146656990051,22.0,21.0,225.0,21.0,0.5116279069767442,0.5116279069767442,0.5116279069767442,109.0,9.0,161.0,10.0,0.923728813559322,0.9159663865546218,0.919831223628692,33.0,30.0,207.0,19.0,0.5238095238095238,0.6346153846153846,0.5739130434782609,0.0,2.0,283.0,4.0,0.0,0.0,0.0,26.0,3.0,256.0,4.0,0.896551724137931,0.8666666666666667,0.8813559322033899,30.0,9.0,237.0,13.0,0.7692307692307693,0.6976744186046512,0.7317073170731708,1.0,8.0,271.0,9.0,0.1111111111111111,0.1,0.1052631578947368,1.0402,277.826,139.393,10.0
22637_distilbert/distilroberta-base_2_10_0.01_5e-05_no,0.3102798759937286,787.0,114.0,719.0,105.0,0.8734739178690344,0.8822869955156951,0.8778583379810374,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,43.0,65.0,1558.0,59.0,0.3981481481481481,0.4215686274509804,0.4095238095238094,361.0,33.0,1261.0,70.0,0.916243654822335,0.8375870069605569,0.8751515151515152,177.0,49.0,1492.0,7.0,0.7831858407079646,0.9619565217391304,0.8634146341463416,9.0,2.0,1708.0,6.0,0.8181818181818182,0.6,0.6923076923076923,26.0,57.0,1600.0,42.0,0.3132530120481928,0.3823529411764705,0.3443708609271523,14.0192,123.046,61.559,10.0,0.7451086044311523,89.0,33.0,252.0,32.0,0.7295081967213115,0.7355371900826446,0.7325102880658436,97.0,24.0,254.0,31.0,0.8016528925619835,0.7578125,0.7791164658634538,14.0,47.0,318.0,27.0,0.2295081967213114,0.3414634146341463,0.2745098039215686,40.0,38.0,304.0,24.0,0.5128205128205128,0.625,0.5633802816901409,56.0,26.0,298.0,26.0,0.6829268292682927,0.6829268292682927,0.6829268292682927,1.195,339.759,169.879,10.0,0.3174587786197662,26.0,20.0,226.0,17.0,0.5652173913043478,0.6046511627906976,0.5842696629213482,106.0,12.0,158.0,13.0,0.8983050847457628,0.8907563025210085,0.8945147679324895,30.0,20.0,217.0,22.0,0.6,0.5769230769230769,0.5882352941176471,0.0,1.0,284.0,4.0,0.0,0.0,0.0,26.0,5.0,254.0,4.0,0.8387096774193549,0.8666666666666667,0.8524590163934426,33.0,16.0,230.0,10.0,0.673469387755102,0.7674418604651163,0.7173913043478259,4.0,9.0,270.0,6.0,0.3076923076923077,0.4,0.3478260869565217,1.0572,273.375,137.161,10.0
22637_distilbert/distilroberta-base_2_10_0.001_5e-05_no,0.3017739355564117,818.0,121.0,712.0,74.0,0.8711395101171459,0.9170403587443946,0.8935008192244674,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,36.0,52.0,1571.0,66.0,0.4090909090909091,0.3529411764705882,0.3789473684210526,366.0,32.0,1262.0,65.0,0.9195979899497488,0.8491879350348028,0.8829915560916768,178.0,40.0,1501.0,6.0,0.8165137614678899,0.967391304347826,0.8855721393034827,9.0,3.0,1707.0,6.0,0.75,0.6,0.6666666666666665,22.0,39.0,1618.0,46.0,0.360655737704918,0.3235294117647059,0.3410852713178295,13.9244,123.883,61.978,10.0,0.7299968600273132,86.0,29.0,256.0,35.0,0.7478260869565218,0.7107438016528925,0.7288135593220338,104.0,17.0,261.0,24.0,0.859504132231405,0.8125,0.8353413654618473,14.0,37.0,328.0,27.0,0.2745098039215686,0.3414634146341463,0.3043478260869565,35.0,37.0,305.0,29.0,0.4861111111111111,0.546875,0.5147058823529411,57.0,27.0,297.0,25.0,0.6785714285714286,0.6951219512195121,0.6867469879518072,1.3756,295.136,147.568,10.0,0.3330130279064178,20.0,22.0,224.0,23.0,0.4761904761904761,0.4651162790697674,0.4705882352941176,106.0,5.0,165.0,13.0,0.954954954954955,0.8907563025210085,0.9217391304347828,35.0,28.0,209.0,17.0,0.5555555555555556,0.6730769230769231,0.6086956521739131,1.0,2.0,283.0,3.0,0.3333333333333333,0.25,0.2857142857142857,27.0,3.0,256.0,3.0,0.9,0.9,0.9,29.0,12.0,234.0,14.0,0.7073170731707317,0.6744186046511628,0.6904761904761904,5.0,11.0,268.0,5.0,0.3125,0.5,0.3846153846153846,0.859,336.424,168.794,10.0
22637_distilbert/distilroberta-base_4_10_0_5e-05_no,0.2678482234477997,815.0,102.0,731.0,77.0,0.8887677208287895,0.9136771300448432,0.9010503040353788,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,34.0,57.0,1566.0,68.0,0.3736263736263736,0.3333333333333333,0.3523316062176166,373.0,35.0,1259.0,58.0,0.9142156862745098,0.8654292343387471,0.8891537544696065,179.0,53.0,1488.0,5.0,0.771551724137931,0.9728260869565216,0.8605769230769231,10.0,2.0,1708.0,5.0,0.8333333333333334,0.6666666666666666,0.7407407407407408,26.0,52.0,1605.0,42.0,0.3333333333333333,0.3823529411764705,0.3561643835616438,12.7035,135.789,34.006,10.0,0.6507803797721863,88.0,43.0,242.0,33.0,0.6717557251908397,0.7272727272727273,0.6984126984126985,98.0,17.0,261.0,30.0,0.8521739130434782,0.765625,0.8065843621399177,12.0,27.0,338.0,29.0,0.3076923076923077,0.2926829268292683,0.3,44.0,36.0,306.0,20.0,0.55,0.6875,0.6111111111111112,52.0,24.0,300.0,30.0,0.6842105263157895,0.6341463414634146,0.6582278481012659,0.5607,724.088,181.914,10.0,0.2628278136253357,21.0,14.0,232.0,22.0,0.6,0.4883720930232558,0.5384615384615383,107.0,10.0,160.0,12.0,0.9145299145299144,0.8991596638655462,0.9067796610169492,38.0,24.0,213.0,14.0,0.6129032258064516,0.7307692307692307,0.6666666666666667,1.0,2.0,283.0,3.0,0.3333333333333333,0.25,0.2857142857142857,26.0,3.0,256.0,4.0,0.896551724137931,0.8666666666666667,0.8813559322033899,32.0,13.0,233.0,11.0,0.7111111111111111,0.7441860465116279,0.7272727272727273,5.0,10.0,269.0,5.0,0.3333333333333333,0.5,0.4,0.4658,620.396,156.709,10.0
22637_distilbert/distilroberta-base_4_10_0.01_5e-05_no,0.2724597454071045,812.0,98.0,735.0,80.0,0.8923076923076924,0.9103139013452914,0.9012208657047724,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,42.0,64.0,1559.0,60.0,0.3962264150943396,0.4117647058823529,0.4038461538461538,362.0,29.0,1265.0,69.0,0.9258312020460358,0.839907192575406,0.8807785888077858,178.0,52.0,1489.0,6.0,0.7739130434782608,0.967391304347826,0.859903381642512,10.0,1.0,1709.0,5.0,0.9090909090909092,0.6666666666666666,0.7692307692307692,26.0,36.0,1621.0,42.0,0.4193548387096774,0.3823529411764705,0.3999999999999999,13.1674,131.006,32.808,10.0,0.6708126068115234,86.0,43.0,242.0,35.0,0.6666666666666666,0.7107438016528925,0.688,101.0,18.0,260.0,27.0,0.8487394957983193,0.7890625,0.8178137651821862,16.0,26.0,339.0,25.0,0.3809523809523809,0.3902439024390244,0.3855421686746988,38.0,37.0,305.0,26.0,0.5066666666666667,0.59375,0.5467625899280575,50.0,22.0,302.0,32.0,0.6944444444444444,0.6097560975609756,0.6493506493506495,0.5585,726.884,182.616,10.0,0.2635730504989624,21.0,14.0,232.0,22.0,0.6,0.4883720930232558,0.5384615384615383,107.0,10.0,160.0,12.0,0.9145299145299144,0.8991596638655462,0.9067796610169492,37.0,25.0,212.0,15.0,0.5967741935483871,0.7115384615384616,0.6491228070175439,2.0,4.0,281.0,2.0,0.3333333333333333,0.5,0.4,25.0,4.0,255.0,5.0,0.8620689655172413,0.8333333333333334,0.847457627118644,33.0,14.0,232.0,10.0,0.7021276595744681,0.7674418604651163,0.7333333333333334,3.0,8.0,271.0,7.0,0.2727272727272727,0.3,0.2857142857142856,0.5089,567.862,143.439,10.0
22637_distilbert/distilroberta-base_4_10_0.001_5e-05_no,0.2690789103507995,812.0,96.0,737.0,80.0,0.8942731277533039,0.9103139013452914,0.9022222222222224,45.0,1.0,1679.0,0.0,0.9782608695652174,1.0,0.989010989010989,48.0,67.0,1556.0,54.0,0.417391304347826,0.4705882352941176,0.4423963133640553,366.0,33.0,1261.0,65.0,0.9172932330827068,0.8491879350348028,0.8819277108433736,177.0,50.0,1491.0,7.0,0.7797356828193832,0.9619565217391304,0.8613138686131386,9.0,0.0,1710.0,6.0,1.0,0.6,0.7499999999999999,25.0,49.0,1608.0,43.0,0.3378378378378378,0.3676470588235294,0.352112676056338,12.7187,135.627,33.966,10.0,0.6432093977928162,94.0,44.0,241.0,27.0,0.6811594202898551,0.7768595041322314,0.7258687258687259,102.0,17.0,261.0,26.0,0.8571428571428571,0.796875,0.8259109311740891,14.0,33.0,332.0,27.0,0.2978723404255319,0.3414634146341463,0.3181818181818182,39.0,29.0,313.0,25.0,0.5735294117647058,0.609375,0.5909090909090909,55.0,22.0,302.0,27.0,0.7142857142857143,0.6707317073170732,0.6918238993710693,0.5622,722.104,181.415,10.0,0.2609047591686249,24.0,12.0,234.0,19.0,0.6666666666666666,0.5581395348837209,0.6075949367088608,105.0,5.0,165.0,14.0,0.9545454545454546,0.8823529411764706,0.9170305676855895,35.0,29.0,208.0,17.0,0.546875,0.6730769230769231,0.603448275862069,1.0,4.0,281.0,3.0,0.2,0.25,0.2222222222222222,25.0,3.0,256.0,5.0,0.8928571428571429,0.8333333333333334,0.8620689655172413,33.0,16.0,230.0,10.0,0.673469387755102,0.7674418604651163,0.7173913043478259,5.0,4.0,275.0,5.0,0.5555555555555556,0.5,0.5263157894736842,0.4569,632.472,159.759,10.0
22637_distilbert/distilroberta-base_8_10_0_5e-05_no,0.2384105026721954,817.0,99.0,734.0,75.0,0.8919213973799127,0.9159192825112108,0.9037610619469026,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,45.0,58.0,1565.0,57.0,0.4368932038834951,0.4411764705882353,0.4390243902439024,366.0,30.0,1264.0,65.0,0.9242424242424242,0.8491879350348028,0.8851269649334946,179.0,46.0,1495.0,5.0,0.7955555555555556,0.9728260869565216,0.8753056234718827,10.0,3.0,1707.0,5.0,0.7692307692307693,0.6666666666666666,0.7142857142857142,16.0,45.0,1612.0,52.0,0.2622950819672131,0.2352941176470588,0.2480620155038759,11.6526,148.036,18.537,10.0,0.570960283279419,90.0,35.0,250.0,31.0,0.72,0.743801652892562,0.7317073170731707,96.0,17.0,261.0,32.0,0.8495575221238938,0.75,0.7966804979253111,15.0,38.0,327.0,26.0,0.2830188679245283,0.3658536585365853,0.3191489361702127,33.0,37.0,305.0,31.0,0.4714285714285714,0.515625,0.4925373134328358,54.0,24.0,300.0,28.0,0.6923076923076923,0.6585365853658537,0.675,0.4502,901.76,113.275,10.0,0.2435198724269867,23.0,21.0,225.0,20.0,0.5227272727272727,0.5348837209302325,0.5287356321839081,109.0,9.0,161.0,10.0,0.923728813559322,0.9159663865546218,0.919831223628692,31.0,19.0,218.0,21.0,0.62,0.5961538461538461,0.607843137254902,0.0,3.0,282.0,4.0,0.0,0.0,0.0,26.0,5.0,254.0,4.0,0.8387096774193549,0.8666666666666667,0.8524590163934426,27.0,12.0,234.0,16.0,0.6923076923076923,0.627906976744186,0.6585365853658537,4.0,5.0,274.0,6.0,0.4444444444444444,0.4,0.4210526315789474,0.3261,886.329,113.475,10.0
