info,eval_java_loss,eval_java_class_summary_true_positives,eval_java_class_summary_false_positives,eval_java_class_summary_true_negatives,eval_java_class_summary_false_negatives,eval_java_class_summary_precision,eval_java_class_summary_recall,eval_java_class_summary_f1,eval_java_class_Ownership_true_positives,eval_java_class_Ownership_false_positives,eval_java_class_Ownership_true_negatives,eval_java_class_Ownership_false_negatives,eval_java_class_Ownership_precision,eval_java_class_Ownership_recall,eval_java_class_Ownership_f1,eval_java_class_Expand_true_positives,eval_java_class_Expand_false_positives,eval_java_class_Expand_true_negatives,eval_java_class_Expand_false_negatives,eval_java_class_Expand_precision,eval_java_class_Expand_recall,eval_java_class_Expand_f1,eval_java_class_usage_true_positives,eval_java_class_usage_false_positives,eval_java_class_usage_true_negatives,eval_java_class_usage_false_negatives,eval_java_class_usage_precision,eval_java_class_usage_recall,eval_java_class_usage_f1,eval_java_class_Pointer_true_positives,eval_java_class_Pointer_false_positives,eval_java_class_Pointer_true_negatives,eval_java_class_Pointer_false_negatives,eval_java_class_Pointer_precision,eval_java_class_Pointer_recall,eval_java_class_Pointer_f1,eval_java_class_deprecation_true_positives,eval_java_class_deprecation_false_positives,eval_java_class_deprecation_true_negatives,eval_java_class_deprecation_false_negatives,eval_java_class_deprecation_precision,eval_java_class_deprecation_recall,eval_java_class_deprecation_f1,eval_java_class_rational_true_positives,eval_java_class_rational_false_positives,eval_java_class_rational_true_negatives,eval_java_class_rational_false_negatives,eval_java_class_rational_precision,eval_java_class_rational_recall,eval_java_class_rational_f1,eval_java_runtime,eval_java_samples_per_second,eval_java_steps_per_second,epoch_java,eval_python_loss,eval_python_class_Usage_true_positives,eval_python_class_Usage_false_positives,eval_python_class_Usage_true_negatives,eval_python_class_Usage_false_negatives,eval_python_class_Usage_precision,eval_python_class_Usage_recall,eval_python_class_Usage_f1,eval_python_class_Parameters_true_positives,eval_python_class_Parameters_false_positives,eval_python_class_Parameters_true_negatives,eval_python_class_Parameters_false_negatives,eval_python_class_Parameters_precision,eval_python_class_Parameters_recall,eval_python_class_Parameters_f1,eval_python_class_DevelopmentNotes_true_positives,eval_python_class_DevelopmentNotes_false_positives,eval_python_class_DevelopmentNotes_true_negatives,eval_python_class_DevelopmentNotes_false_negatives,eval_python_class_DevelopmentNotes_precision,eval_python_class_DevelopmentNotes_recall,eval_python_class_DevelopmentNotes_f1,eval_python_class_Expand_true_positives,eval_python_class_Expand_false_positives,eval_python_class_Expand_true_negatives,eval_python_class_Expand_false_negatives,eval_python_class_Expand_precision,eval_python_class_Expand_recall,eval_python_class_Expand_f1,eval_python_class_Summary_true_positives,eval_python_class_Summary_false_positives,eval_python_class_Summary_true_negatives,eval_python_class_Summary_false_negatives,eval_python_class_Summary_precision,eval_python_class_Summary_recall,eval_python_class_Summary_f1,eval_python_runtime,eval_python_samples_per_second,eval_python_steps_per_second,epoch_python,eval_pharo_loss,eval_pharo_class_Keyimplementationpoints_true_positives,eval_pharo_class_Keyimplementationpoints_false_positives,eval_pharo_class_Keyimplementationpoints_true_negatives,eval_pharo_class_Keyimplementationpoints_false_negatives,eval_pharo_class_Keyimplementationpoints_precision,eval_pharo_class_Keyimplementationpoints_recall,eval_pharo_class_Keyimplementationpoints_f1,eval_pharo_class_Example_true_positives,eval_pharo_class_Example_false_positives,eval_pharo_class_Example_true_negatives,eval_pharo_class_Example_false_negatives,eval_pharo_class_Example_precision,eval_pharo_class_Example_recall,eval_pharo_class_Example_f1,eval_pharo_class_Responsibilities_true_positives,eval_pharo_class_Responsibilities_false_positives,eval_pharo_class_Responsibilities_true_negatives,eval_pharo_class_Responsibilities_false_negatives,eval_pharo_class_Responsibilities_precision,eval_pharo_class_Responsibilities_recall,eval_pharo_class_Responsibilities_f1,eval_pharo_class_Classreferences_true_positives,eval_pharo_class_Classreferences_false_positives,eval_pharo_class_Classreferences_true_negatives,eval_pharo_class_Classreferences_false_negatives,eval_pharo_class_Classreferences_precision,eval_pharo_class_Classreferences_recall,eval_pharo_class_Classreferences_f1,eval_pharo_class_Intent_true_positives,eval_pharo_class_Intent_false_positives,eval_pharo_class_Intent_true_negatives,eval_pharo_class_Intent_false_negatives,eval_pharo_class_Intent_precision,eval_pharo_class_Intent_recall,eval_pharo_class_Intent_f1,eval_pharo_class_Keymessages_true_positives,eval_pharo_class_Keymessages_false_positives,eval_pharo_class_Keymessages_true_negatives,eval_pharo_class_Keymessages_false_negatives,eval_pharo_class_Keymessages_precision,eval_pharo_class_Keymessages_recall,eval_pharo_class_Keymessages_f1,eval_pharo_class_Collaborators_true_positives,eval_pharo_class_Collaborators_false_positives,eval_pharo_class_Collaborators_true_negatives,eval_pharo_class_Collaborators_false_negatives,eval_pharo_class_Collaborators_precision,eval_pharo_class_Collaborators_recall,eval_pharo_class_Collaborators_f1,eval_pharo_runtime,eval_pharo_samples_per_second,eval_pharo_steps_per_second,epoch_pharo
9726438_distilbert/distilroberta-base_8_3_0.01_3e-05_no,0.0097659509449754,824.0,107.0,726.0,68.0,0.8850698174006445,0.9237668161434978,0.9040043883708172,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,19.0,41.0,1582.0,83.0,0.3166666666666666,0.1862745098039215,0.2345679012345679,357.0,35.0,1259.0,74.0,0.9107142857142856,0.8283062645011601,0.8675577156743621,171.0,36.0,1505.0,13.0,0.8260869565217391,0.9293478260869564,0.8746803069053708,10.0,4.0,1706.0,5.0,0.7142857142857143,0.6666666666666666,0.689655172413793,16.0,35.0,1622.0,52.0,0.3137254901960784,0.2352941176470588,0.2689075630252101,5.0475,341.752,42.793,3.0,0.0691159302589983,74.0,24.0,261.0,47.0,0.7551020408163265,0.6115702479338843,0.6757990867579908,79.0,12.0,266.0,49.0,0.8681318681318682,0.6171875,0.7214611872146119,8.0,11.0,354.0,33.0,0.4210526315789473,0.1951219512195122,0.2666666666666666,23.0,24.0,318.0,41.0,0.4893617021276595,0.359375,0.4144144144144144,62.0,29.0,295.0,20.0,0.6813186813186813,0.7560975609756098,0.7167630057803469,0.2658,1527.538,191.883,3.0,0.0251735337712135,0.0,2.0,244.0,43.0,0.0,0.0,0.0,99.0,44.0,126.0,20.0,0.6923076923076923,0.8319327731092437,0.7557251908396948,6.0,6.0,231.0,46.0,0.5,0.1153846153846153,0.1875,1.0,1.0,284.0,3.0,0.5,0.25,0.3333333333333333,21.0,5.0,254.0,9.0,0.8076923076923077,0.7,0.75,0.0,0.0,246.0,43.0,0.0,0.0,0.0,0.0,0.0,279.0,10.0,0.0,0.0,0.0,0.2047,1411.893,180.761,3.0
9726438_distilbert/distilroberta-base_8_3_0.001_3e-05_no,0.009558249642961,817.0,108.0,725.0,75.0,0.8832432432432432,0.9159192825112108,0.899284534947716,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,20.0,41.0,1582.0,82.0,0.3278688524590163,0.196078431372549,0.2453987730061349,361.0,34.0,1260.0,70.0,0.9139240506329114,0.8375870069605569,0.87409200968523,171.0,27.0,1514.0,13.0,0.8636363636363636,0.9293478260869564,0.8952879581151832,10.0,0.0,1710.0,5.0,1.0,0.6666666666666666,0.8,16.0,35.0,1622.0,52.0,0.3137254901960784,0.2352941176470588,0.2689075630252101,5.0472,341.776,42.796,3.0,0.0691186881651413,74.0,24.0,261.0,47.0,0.7551020408163265,0.6115702479338843,0.6757990867579908,79.0,12.0,266.0,49.0,0.8681318681318682,0.6171875,0.7214611872146119,8.0,11.0,354.0,33.0,0.4210526315789473,0.1951219512195122,0.2666666666666666,23.0,24.0,318.0,41.0,0.4893617021276595,0.359375,0.4144144144144144,62.0,29.0,295.0,20.0,0.6813186813186813,0.7560975609756098,0.7167630057803469,0.2654,1529.561,192.137,3.0,0.0251725136103868,0.0,2.0,244.0,43.0,0.0,0.0,0.0,99.0,44.0,126.0,20.0,0.6923076923076923,0.8319327731092437,0.7557251908396948,6.0,6.0,231.0,46.0,0.5,0.1153846153846153,0.1875,1.0,1.0,284.0,3.0,0.5,0.25,0.3333333333333333,21.0,5.0,254.0,9.0,0.8076923076923077,0.7,0.75,0.0,0.0,246.0,43.0,0.0,0.0,0.0,0.0,0.0,279.0,10.0,0.0,0.0,0.0,0.2051,1408.887,180.376,3.0
9726438_distilbert/distilroberta-base_16_3_0_3e-05_no,0.0099150793199693,804.0,125.0,708.0,88.0,0.8654467168998924,0.9013452914798208,0.8830313014827018,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,12.0,29.0,1594.0,90.0,0.2926829268292683,0.1176470588235294,0.1678321678321678,343.0,28.0,1266.0,88.0,0.9245283018867924,0.7958236658932715,0.855361596009975,171.0,39.0,1502.0,13.0,0.8142857142857143,0.9293478260869564,0.8680203045685279,10.0,5.0,1705.0,5.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,11.0,31.0,1626.0,57.0,0.2619047619047619,0.1617647058823529,0.1999999999999999,4.5355,380.335,23.812,3.0,0.0721602134528418,60.0,20.0,265.0,61.0,0.75,0.4958677685950413,0.5970149253731343,78.0,16.0,262.0,50.0,0.8297872340425532,0.609375,0.7027027027027027,8.0,12.0,353.0,33.0,0.4,0.1951219512195122,0.2622950819672131,16.0,12.0,330.0,48.0,0.5714285714285714,0.25,0.3478260869565217,58.0,37.0,287.0,24.0,0.6105263157894737,0.7073170731707317,0.6553672316384181,0.1672,2427.851,155.478,3.0,0.0286210836050501,0.0,0.0,246.0,43.0,0.0,0.0,0.0,95.0,43.0,127.0,24.0,0.6884057971014492,0.7983193277310925,0.7392996108949416,1.0,1.0,236.0,51.0,0.5,0.0192307692307692,0.037037037037037,0.0,0.0,285.0,4.0,0.0,0.0,0.0,3.0,0.0,259.0,27.0,1.0,0.1,0.1818181818181818,0.0,0.0,246.0,43.0,0.0,0.0,0.0,0.0,0.0,279.0,10.0,0.0,0.0,0.0,0.1588,1819.92,119.649,3.0
9726438_distilbert/distilroberta-base_16_3_0.01_3e-05_no,0.0099190547997254,804.0,127.0,706.0,88.0,0.8635875402792696,0.9013452914798208,0.882062534284147,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,12.0,30.0,1593.0,90.0,0.2857142857142857,0.1176470588235294,0.1666666666666666,343.0,29.0,1265.0,88.0,0.922043010752688,0.7958236658932715,0.8542963885429639,171.0,38.0,1503.0,13.0,0.8181818181818182,0.9293478260869564,0.8702290076335878,10.0,5.0,1705.0,5.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,11.0,30.0,1627.0,57.0,0.2682926829268293,0.1617647058823529,0.2018348623853211,4.5311,380.703,23.835,3.0,0.0721601192820542,60.0,20.0,265.0,61.0,0.75,0.4958677685950413,0.5970149253731343,78.0,15.0,263.0,50.0,0.8387096774193549,0.609375,0.7058823529411764,8.0,12.0,353.0,33.0,0.4,0.1951219512195122,0.2622950819672131,16.0,12.0,330.0,48.0,0.5714285714285714,0.25,0.3478260869565217,58.0,37.0,287.0,24.0,0.6105263157894737,0.7073170731707317,0.6553672316384181,0.1676,2422.098,155.11,3.0,0.0286215517696144,0.0,0.0,246.0,43.0,0.0,0.0,0.0,95.0,43.0,127.0,24.0,0.6884057971014492,0.7983193277310925,0.7392996108949416,1.0,1.0,236.0,51.0,0.5,0.0192307692307692,0.037037037037037,0.0,0.0,285.0,4.0,0.0,0.0,0.0,3.0,0.0,259.0,27.0,1.0,0.1,0.1818181818181818,0.0,0.0,246.0,43.0,0.0,0.0,0.0,0.0,0.0,279.0,10.0,0.0,0.0,0.0,0.1586,1822.489,119.818,3.0
9726438_distilbert/distilroberta-base_16_3_0.001_3e-05_no,0.0099149921877846,804.0,125.0,708.0,88.0,0.8654467168998924,0.9013452914798208,0.8830313014827018,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,12.0,29.0,1594.0,90.0,0.2926829268292683,0.1176470588235294,0.1678321678321678,343.0,28.0,1266.0,88.0,0.9245283018867924,0.7958236658932715,0.855361596009975,171.0,39.0,1502.0,13.0,0.8142857142857143,0.9293478260869564,0.8680203045685279,10.0,5.0,1705.0,5.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,11.0,31.0,1626.0,57.0,0.2619047619047619,0.1617647058823529,0.1999999999999999,4.5358,380.306,23.81,3.0,0.0721602152132525,60.0,20.0,265.0,61.0,0.75,0.4958677685950413,0.5970149253731343,78.0,16.0,262.0,50.0,0.8297872340425532,0.609375,0.7027027027027027,8.0,12.0,353.0,33.0,0.4,0.1951219512195122,0.2622950819672131,16.0,12.0,330.0,48.0,0.5714285714285714,0.25,0.3478260869565217,58.0,37.0,287.0,24.0,0.6105263157894737,0.7073170731707317,0.6553672316384181,0.1679,2417.693,154.828,3.0,0.0286210855512332,0.0,0.0,246.0,43.0,0.0,0.0,0.0,95.0,43.0,127.0,24.0,0.6884057971014492,0.7983193277310925,0.7392996108949416,1.0,1.0,236.0,51.0,0.5,0.0192307692307692,0.037037037037037,0.0,0.0,285.0,4.0,0.0,0.0,0.0,3.0,0.0,259.0,27.0,1.0,0.1,0.1818181818181818,0.0,0.0,246.0,43.0,0.0,0.0,0.0,0.0,0.0,279.0,10.0,0.0,0.0,0.0,0.1586,1822.374,119.81,3.0
9726438_distilbert/distilroberta-base_1_3_0_4e-05_no,0.0103217740524675,796.0,106.0,727.0,96.0,0.8824833702882483,0.8923766816143498,0.887402452619844,45.0,1.0,1679.0,0.0,0.9782608695652174,1.0,0.989010989010989,0.0,0.0,1623.0,102.0,0.0,0.0,0.0,294.0,11.0,1283.0,137.0,0.9639344262295082,0.6821345707656613,0.7989130434782609,169.0,42.0,1499.0,15.0,0.8009478672985783,0.9184782608695652,0.8556962025316456,9.0,0.0,1710.0,6.0,1.0,0.6,0.7499999999999999,0.0,0.0,1657.0,68.0,0.0,0.0,0.0,9.5252,181.099,181.099,3.0,0.0834088262851015,84.0,28.0,257.0,37.0,0.75,0.6942148760330579,0.7210300429184551,94.0,16.0,262.0,34.0,0.8545454545454545,0.734375,0.7899159663865547,10.0,17.0,348.0,31.0,0.3703703703703703,0.2439024390243902,0.2941176470588235,30.0,25.0,317.0,34.0,0.5454545454545454,0.46875,0.5042016806722689,56.0,31.0,293.0,26.0,0.6436781609195402,0.6829268292682927,0.6627218934911242,1.8994,213.755,213.755,3.0,0.0260182246895105,0.0,0.0,246.0,43.0,0.0,0.0,0.0,105.0,50.0,120.0,14.0,0.6774193548387096,0.8823529411764706,0.7664233576642336,16.0,7.0,230.0,36.0,0.6956521739130435,0.3076923076923077,0.4266666666666666,0.0,0.0,285.0,4.0,0.0,0.0,0.0,22.0,3.0,256.0,8.0,0.88,0.7333333333333333,0.8,0.0,0.0,246.0,43.0,0.0,0.0,0.0,0.0,0.0,279.0,10.0,0.0,0.0,0.0,1.3525,213.672,213.672,3.0
9726438_distilbert/distilroberta-base_1_3_0.01_4e-05_no,0.0102209778789869,814.0,96.0,737.0,78.0,0.8945054945054945,0.9125560538116592,0.9034406215316316,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,0.0,0.0,1623.0,102.0,0.0,0.0,0.0,348.0,47.0,1247.0,83.0,0.8810126582278481,0.8074245939675174,0.8426150121065376,170.0,31.0,1510.0,14.0,0.845771144278607,0.9239130434782608,0.8831168831168832,9.0,1.0,1709.0,6.0,0.9,0.6,0.7200000000000001,7.0,20.0,1637.0,61.0,0.2592592592592592,0.1029411764705882,0.1473684210526315,9.5169,181.257,181.257,3.0,0.0823488925164657,76.0,31.0,254.0,45.0,0.7102803738317757,0.628099173553719,0.6666666666666666,86.0,14.0,264.0,42.0,0.86,0.671875,0.7543859649122807,7.0,18.0,347.0,34.0,0.28,0.1707317073170731,0.2121212121212121,27.0,36.0,306.0,37.0,0.4285714285714285,0.421875,0.4251968503937007,57.0,33.0,291.0,25.0,0.6333333333333333,0.6951219512195121,0.6627906976744186,1.8778,216.216,216.216,3.0,0.0274177254711531,0.0,0.0,246.0,43.0,0.0,0.0,0.0,107.0,58.0,112.0,12.0,0.6484848484848484,0.8991596638655462,0.7535211267605634,21.0,26.0,211.0,31.0,0.4468085106382978,0.4038461538461538,0.4242424242424242,0.0,0.0,285.0,4.0,0.0,0.0,0.0,14.0,4.0,255.0,16.0,0.7777777777777778,0.4666666666666667,0.5833333333333334,0.0,0.0,246.0,43.0,0.0,0.0,0.0,0.0,0.0,279.0,10.0,0.0,0.0,0.0,1.3783,209.683,209.683,3.0
9726438_distilbert/distilroberta-base_1_3_0.001_4e-05_no,0.0106547387137379,806.0,105.0,728.0,86.0,0.884742041712404,0.9035874439461884,0.894065446478092,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,0.0,0.0,1623.0,102.0,0.0,0.0,0.0,320.0,22.0,1272.0,111.0,0.935672514619883,0.7424593967517401,0.8279430789133246,169.0,42.0,1499.0,15.0,0.8009478672985783,0.9184782608695652,0.8556962025316456,8.0,8.0,1702.0,7.0,0.5,0.5333333333333333,0.5161290322580646,13.0,23.0,1634.0,55.0,0.3611111111111111,0.1911764705882352,0.2499999999999999,9.5135,181.322,181.322,3.0,0.0856948595546631,75.0,36.0,249.0,46.0,0.6756756756756757,0.6198347107438017,0.646551724137931,98.0,21.0,257.0,30.0,0.8235294117647058,0.765625,0.7935222672064778,7.0,21.0,344.0,34.0,0.25,0.1707317073170731,0.2028985507246376,25.0,34.0,308.0,39.0,0.423728813559322,0.390625,0.4065040650406504,51.0,26.0,298.0,31.0,0.6623376623376623,0.6219512195121951,0.6415094339622641,1.9101,212.552,212.552,3.0,0.0256377951343758,0.0,0.0,246.0,43.0,0.0,0.0,0.0,101.0,48.0,122.0,18.0,0.6778523489932886,0.8487394957983193,0.7537313432835819,20.0,6.0,231.0,32.0,0.7692307692307693,0.3846153846153846,0.5128205128205128,0.0,0.0,285.0,4.0,0.0,0.0,0.0,26.0,5.0,254.0,4.0,0.8387096774193549,0.8666666666666667,0.8524590163934426,0.0,0.0,246.0,43.0,0.0,0.0,0.0,0.0,0.0,279.0,10.0,0.0,0.0,0.0,1.3586,212.717,212.717,3.0
9726438_distilbert/distilroberta-base_2_3_0_4e-05_no,0.0102920610276477,806.0,100.0,733.0,86.0,0.8896247240618101,0.9035874439461884,0.896551724137931,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,20.0,34.0,1589.0,82.0,0.3703703703703703,0.196078431372549,0.2564102564102564,316.0,30.0,1264.0,115.0,0.9132947976878611,0.7331786542923434,0.8133848133848134,172.0,43.0,1498.0,12.0,0.8,0.9347826086956522,0.8621553884711781,9.0,1.0,1709.0,6.0,0.9,0.6,0.7200000000000001,10.0,27.0,1630.0,58.0,0.2702702702702703,0.1470588235294117,0.1904761904761904,7.0086,246.127,123.135,3.0,0.07317413189453,76.0,20.0,265.0,45.0,0.7916666666666666,0.628099173553719,0.7004608294930875,82.0,23.0,255.0,46.0,0.780952380952381,0.640625,0.703862660944206,0.0,5.0,360.0,41.0,0.0,0.0,0.0,12.0,20.0,322.0,52.0,0.375,0.1875,0.25,51.0,26.0,298.0,31.0,0.6623376623376623,0.6219512195121951,0.6415094339622641,1.0003,405.862,202.931,3.0,0.024008263297854,6.0,13.0,233.0,37.0,0.3157894736842105,0.1395348837209302,0.1935483870967741,94.0,37.0,133.0,25.0,0.7175572519083969,0.7899159663865546,0.752,17.0,6.0,231.0,35.0,0.7391304347826086,0.3269230769230769,0.4533333333333333,0.0,0.0,285.0,4.0,0.0,0.0,0.0,24.0,6.0,253.0,6.0,0.8,0.8,0.8000000000000002,0.0,0.0,246.0,43.0,0.0,0.0,0.0,0.0,0.0,279.0,10.0,0.0,0.0,0.0,0.7073,408.607,205.01,3.0
9726438_distilbert/distilroberta-base_2_3_0.01_4e-05_no,0.0101305313492304,810.0,88.0,745.0,82.0,0.9020044543429844,0.9080717488789236,0.9050279329608938,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,22.0,26.0,1597.0,80.0,0.4583333333333333,0.2156862745098039,0.2933333333333333,345.0,25.0,1269.0,86.0,0.9324324324324323,0.8004640371229699,0.8614232209737828,170.0,48.0,1493.0,14.0,0.7798165137614679,0.9239130434782608,0.8457711442786071,9.0,4.0,1706.0,6.0,0.6923076923076923,0.6,0.6428571428571429,10.0,30.0,1627.0,58.0,0.25,0.1470588235294117,0.1851851851851851,6.967,247.594,123.869,3.0,0.0765605101820283,75.0,23.0,262.0,46.0,0.7653061224489796,0.6198347107438017,0.6849315068493151,89.0,16.0,262.0,39.0,0.8476190476190476,0.6953125,0.7639484978540773,13.0,25.0,340.0,28.0,0.3421052631578947,0.3170731707317073,0.3291139240506329,28.0,24.0,318.0,36.0,0.5384615384615384,0.4375,0.4827586206896552,47.0,25.0,299.0,35.0,0.6527777777777778,0.573170731707317,0.6103896103896104,0.9909,409.716,204.858,3.0,0.0243146691900636,10.0,12.0,234.0,33.0,0.4545454545454545,0.2325581395348837,0.3076923076923076,99.0,31.0,139.0,20.0,0.7615384615384615,0.8319327731092437,0.7951807228915662,8.0,6.0,231.0,44.0,0.5714285714285714,0.1538461538461538,0.2424242424242424,0.0,0.0,285.0,4.0,0.0,0.0,0.0,24.0,6.0,253.0,6.0,0.8,0.8,0.8000000000000002,0.0,0.0,246.0,43.0,0.0,0.0,0.0,0.0,0.0,279.0,10.0,0.0,0.0,0.0,0.7003,412.652,207.04,3.0
9726438_distilbert/distilroberta-base_2_3_0.001_4e-05_no,0.0101349110329415,804.0,104.0,729.0,88.0,0.8854625550660793,0.9013452914798208,0.8933333333333332,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,18.0,27.0,1596.0,84.0,0.4,0.1764705882352941,0.2448979591836735,347.0,24.0,1270.0,84.0,0.935309973045822,0.8051044083526682,0.8653366583541148,171.0,47.0,1494.0,13.0,0.7844036697247706,0.9293478260869564,0.8507462686567164,10.0,3.0,1707.0,5.0,0.7692307692307693,0.6666666666666666,0.7142857142857142,16.0,33.0,1624.0,52.0,0.3265306122448979,0.2352941176470588,0.2735042735042735,6.9697,247.5,123.822,3.0,0.071433761339497,86.0,25.0,260.0,35.0,0.7747747747747747,0.7107438016528925,0.7413793103448275,88.0,18.0,260.0,40.0,0.8301886792452831,0.6875,0.7521367521367521,9.0,15.0,350.0,32.0,0.375,0.2195121951219512,0.2769230769230769,26.0,26.0,316.0,38.0,0.5,0.40625,0.4482758620689655,54.0,28.0,296.0,28.0,0.6585365853658537,0.6585365853658537,0.6585365853658537,1.0293,394.459,197.229,3.0,0.0256628145528303,0.0,0.0,246.0,43.0,0.0,0.0,0.0,93.0,42.0,128.0,26.0,0.6888888888888889,0.7815126050420168,0.732283464566929,5.0,3.0,234.0,47.0,0.625,0.0961538461538461,0.1666666666666666,0.0,0.0,285.0,4.0,0.0,0.0,0.0,22.0,4.0,255.0,8.0,0.8461538461538461,0.7333333333333333,0.7857142857142856,0.0,0.0,246.0,43.0,0.0,0.0,0.0,0.0,0.0,279.0,10.0,0.0,0.0,0.0,0.7059,409.392,205.404,3.0
9726438_distilbert/distilroberta-base_4_3_0_4e-05_no,0.010123438325297,812.0,115.0,718.0,80.0,0.8759439050701187,0.9103139013452914,0.8927982407916437,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,23.0,53.0,1570.0,79.0,0.3026315789473684,0.2254901960784313,0.2584269662921348,344.0,37.0,1257.0,87.0,0.9028871391076116,0.7981438515081206,0.8472906403940887,172.0,42.0,1499.0,12.0,0.8037383177570093,0.9347826086956522,0.864321608040201,9.0,1.0,1709.0,6.0,0.9,0.6,0.7200000000000001,14.0,28.0,1629.0,54.0,0.3333333333333333,0.2058823529411764,0.2545454545454545,5.7798,298.454,74.743,3.0,0.0682302500790058,82.0,20.0,265.0,39.0,0.803921568627451,0.6776859504132231,0.7354260089686099,95.0,11.0,267.0,33.0,0.8962264150943396,0.7421875,0.811965811965812,7.0,21.0,344.0,34.0,0.25,0.1707317073170731,0.2028985507246376,30.0,26.0,316.0,34.0,0.5357142857142857,0.46875,0.5,58.0,28.0,296.0,24.0,0.6744186046511628,0.7073170731707317,0.6904761904761904,0.5114,793.954,199.466,3.0,0.0221601684318315,5.0,7.0,239.0,38.0,0.4166666666666667,0.1162790697674418,0.1818181818181818,101.0,28.0,142.0,18.0,0.7829457364341085,0.8487394957983193,0.814516129032258,29.0,8.0,229.0,23.0,0.7837837837837838,0.5576923076923077,0.651685393258427,1.0,4.0,281.0,3.0,0.2,0.25,0.2222222222222222,26.0,5.0,254.0,4.0,0.8387096774193549,0.8666666666666667,0.8524590163934426,8.0,2.0,244.0,35.0,0.8,0.1860465116279069,0.3018867924528302,1.0,1.0,278.0,9.0,0.5,0.1,0.1666666666666666,0.365,791.852,200.018,3.0
9726438_distilbert/distilroberta-base_4_3_0.01_4e-05_no,0.0102917670988163,822.0,110.0,723.0,70.0,0.8819742489270386,0.92152466367713,0.9013157894736842,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,24.0,57.0,1566.0,78.0,0.2962962962962963,0.2352941176470588,0.2622950819672131,361.0,35.0,1259.0,70.0,0.9116161616161615,0.8375870069605569,0.8730350665054414,170.0,25.0,1516.0,14.0,0.8717948717948718,0.9239130434782608,0.8970976253298153,10.0,3.0,1707.0,5.0,0.7692307692307693,0.6666666666666666,0.7142857142857142,14.0,29.0,1628.0,54.0,0.3255813953488372,0.2058823529411764,0.2522522522522522,5.972,288.85,72.338,3.0,0.0681384539740949,82.0,19.0,266.0,39.0,0.8118811881188119,0.6776859504132231,0.7387387387387387,95.0,11.0,267.0,33.0,0.8962264150943396,0.7421875,0.811965811965812,8.0,22.0,343.0,33.0,0.2666666666666666,0.1951219512195122,0.2253521126760563,29.0,26.0,316.0,35.0,0.5272727272727272,0.453125,0.4873949579831932,57.0,29.0,295.0,25.0,0.6627906976744186,0.6951219512195121,0.6785714285714285,0.5678,715.091,179.653,3.0,0.0221556216997305,5.0,7.0,239.0,38.0,0.4166666666666667,0.1162790697674418,0.1818181818181818,101.0,29.0,141.0,18.0,0.7769230769230769,0.8487394957983193,0.8112449799196787,29.0,9.0,228.0,23.0,0.7631578947368421,0.5576923076923077,0.6444444444444444,1.0,4.0,281.0,3.0,0.2,0.25,0.2222222222222222,26.0,5.0,254.0,4.0,0.8387096774193549,0.8666666666666667,0.8524590163934426,8.0,2.0,244.0,35.0,0.8,0.1860465116279069,0.3018867924528302,1.0,1.0,278.0,9.0,0.5,0.1,0.1666666666666666,0.4106,703.802,177.777,3.0
