info,eval_java_loss,eval_java_class_summary_true_positives,eval_java_class_summary_false_positives,eval_java_class_summary_true_negatives,eval_java_class_summary_false_negatives,eval_java_class_summary_precision,eval_java_class_summary_recall,eval_java_class_summary_f1,eval_java_class_Ownership_true_positives,eval_java_class_Ownership_false_positives,eval_java_class_Ownership_true_negatives,eval_java_class_Ownership_false_negatives,eval_java_class_Ownership_precision,eval_java_class_Ownership_recall,eval_java_class_Ownership_f1,eval_java_class_Expand_true_positives,eval_java_class_Expand_false_positives,eval_java_class_Expand_true_negatives,eval_java_class_Expand_false_negatives,eval_java_class_Expand_precision,eval_java_class_Expand_recall,eval_java_class_Expand_f1,eval_java_class_usage_true_positives,eval_java_class_usage_false_positives,eval_java_class_usage_true_negatives,eval_java_class_usage_false_negatives,eval_java_class_usage_precision,eval_java_class_usage_recall,eval_java_class_usage_f1,eval_java_class_Pointer_true_positives,eval_java_class_Pointer_false_positives,eval_java_class_Pointer_true_negatives,eval_java_class_Pointer_false_negatives,eval_java_class_Pointer_precision,eval_java_class_Pointer_recall,eval_java_class_Pointer_f1,eval_java_class_deprecation_true_positives,eval_java_class_deprecation_false_positives,eval_java_class_deprecation_true_negatives,eval_java_class_deprecation_false_negatives,eval_java_class_deprecation_precision,eval_java_class_deprecation_recall,eval_java_class_deprecation_f1,eval_java_class_rational_true_positives,eval_java_class_rational_false_positives,eval_java_class_rational_true_negatives,eval_java_class_rational_false_negatives,eval_java_class_rational_precision,eval_java_class_rational_recall,eval_java_class_rational_f1,eval_java_runtime,eval_java_samples_per_second,eval_java_steps_per_second,epoch_java,eval_python_loss,eval_python_class_Usage_true_positives,eval_python_class_Usage_false_positives,eval_python_class_Usage_true_negatives,eval_python_class_Usage_false_negatives,eval_python_class_Usage_precision,eval_python_class_Usage_recall,eval_python_class_Usage_f1,eval_python_class_Parameters_true_positives,eval_python_class_Parameters_false_positives,eval_python_class_Parameters_true_negatives,eval_python_class_Parameters_false_negatives,eval_python_class_Parameters_precision,eval_python_class_Parameters_recall,eval_python_class_Parameters_f1,eval_python_class_DevelopmentNotes_true_positives,eval_python_class_DevelopmentNotes_false_positives,eval_python_class_DevelopmentNotes_true_negatives,eval_python_class_DevelopmentNotes_false_negatives,eval_python_class_DevelopmentNotes_precision,eval_python_class_DevelopmentNotes_recall,eval_python_class_DevelopmentNotes_f1,eval_python_class_Expand_true_positives,eval_python_class_Expand_false_positives,eval_python_class_Expand_true_negatives,eval_python_class_Expand_false_negatives,eval_python_class_Expand_precision,eval_python_class_Expand_recall,eval_python_class_Expand_f1,eval_python_class_Summary_true_positives,eval_python_class_Summary_false_positives,eval_python_class_Summary_true_negatives,eval_python_class_Summary_false_negatives,eval_python_class_Summary_precision,eval_python_class_Summary_recall,eval_python_class_Summary_f1,eval_python_runtime,eval_python_samples_per_second,eval_python_steps_per_second,epoch_python,eval_pharo_loss,eval_pharo_class_Keyimplementationpoints_true_positives,eval_pharo_class_Keyimplementationpoints_false_positives,eval_pharo_class_Keyimplementationpoints_true_negatives,eval_pharo_class_Keyimplementationpoints_false_negatives,eval_pharo_class_Keyimplementationpoints_precision,eval_pharo_class_Keyimplementationpoints_recall,eval_pharo_class_Keyimplementationpoints_f1,eval_pharo_class_Example_true_positives,eval_pharo_class_Example_false_positives,eval_pharo_class_Example_true_negatives,eval_pharo_class_Example_false_negatives,eval_pharo_class_Example_precision,eval_pharo_class_Example_recall,eval_pharo_class_Example_f1,eval_pharo_class_Responsibilities_true_positives,eval_pharo_class_Responsibilities_false_positives,eval_pharo_class_Responsibilities_true_negatives,eval_pharo_class_Responsibilities_false_negatives,eval_pharo_class_Responsibilities_precision,eval_pharo_class_Responsibilities_recall,eval_pharo_class_Responsibilities_f1,eval_pharo_class_Classreferences_true_positives,eval_pharo_class_Classreferences_false_positives,eval_pharo_class_Classreferences_true_negatives,eval_pharo_class_Classreferences_false_negatives,eval_pharo_class_Classreferences_precision,eval_pharo_class_Classreferences_recall,eval_pharo_class_Classreferences_f1,eval_pharo_class_Intent_true_positives,eval_pharo_class_Intent_false_positives,eval_pharo_class_Intent_true_negatives,eval_pharo_class_Intent_false_negatives,eval_pharo_class_Intent_precision,eval_pharo_class_Intent_recall,eval_pharo_class_Intent_f1,eval_pharo_class_Keymessages_true_positives,eval_pharo_class_Keymessages_false_positives,eval_pharo_class_Keymessages_true_negatives,eval_pharo_class_Keymessages_false_negatives,eval_pharo_class_Keymessages_precision,eval_pharo_class_Keymessages_recall,eval_pharo_class_Keymessages_f1,eval_pharo_class_Collaborators_true_positives,eval_pharo_class_Collaborators_false_positives,eval_pharo_class_Collaborators_true_negatives,eval_pharo_class_Collaborators_false_negatives,eval_pharo_class_Collaborators_precision,eval_pharo_class_Collaborators_recall,eval_pharo_class_Collaborators_f1,eval_pharo_runtime,eval_pharo_samples_per_second,eval_pharo_steps_per_second,epoch_pharo
22639_microsoft/codebert-base_8_1_0.01_3e-05_no,0.1280484497547149,837.0,115.0,718.0,55.0,0.8792016806722689,0.938340807174888,0.9078091106290672,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,15.0,28.0,1595.0,87.0,0.3488372093023256,0.1470588235294117,0.2068965517241379,350.0,21.0,1273.0,81.0,0.9433962264150944,0.8120649651972158,0.8728179551122194,171.0,38.0,1503.0,13.0,0.8181818181818182,0.9293478260869564,0.8702290076335878,9.0,0.0,1710.0,6.0,1.0,0.6,0.7499999999999999,0.0,0.0,1657.0,68.0,0.0,0.0,0.0,22.565,76.446,9.572,1.0,0.3818369209766388,60.0,13.0,272.0,61.0,0.821917808219178,0.4958677685950413,0.618556701030928,78.0,11.0,267.0,50.0,0.8764044943820225,0.609375,0.71889400921659,0.0,0.0,365.0,41.0,0.0,0.0,0.0,0.0,0.0,342.0,64.0,0.0,0.0,0.0,51.0,13.0,311.0,31.0,0.796875,0.6219512195121951,0.6986301369863013,0.8343,486.634,61.129,1.0,0.2830941379070282,0.0,0.0,246.0,43.0,0.0,0.0,0.0,95.0,18.0,152.0,24.0,0.8407079646017699,0.7983193277310925,0.8189655172413793,0.0,0.0,237.0,52.0,0.0,0.0,0.0,0.0,0.0,285.0,4.0,0.0,0.0,0.0,10.0,0.0,259.0,20.0,1.0,0.3333333333333333,0.5,0.0,0.0,246.0,43.0,0.0,0.0,0.0,0.0,0.0,279.0,10.0,0.0,0.0,0.0,0.5523,523.297,66.996,1.0
22639_microsoft/codebert-base_8_1_0.001_3e-05_no,0.1288316994905471,835.0,112.0,721.0,57.0,0.8817317845828934,0.9360986547085202,0.9081022294725394,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,14.0,27.0,1596.0,88.0,0.3414634146341463,0.1372549019607843,0.1958041958041958,353.0,23.0,1271.0,78.0,0.9388297872340424,0.8190255220417634,0.8748451053283767,171.0,43.0,1498.0,13.0,0.7990654205607477,0.9293478260869564,0.8592964824120604,9.0,0.0,1710.0,6.0,1.0,0.6,0.7499999999999999,0.0,0.0,1657.0,68.0,0.0,0.0,0.0,22.779,75.728,9.482,1.0,0.381839245557785,60.0,13.0,272.0,61.0,0.821917808219178,0.4958677685950413,0.618556701030928,78.0,11.0,267.0,50.0,0.8764044943820225,0.609375,0.71889400921659,0.0,0.0,365.0,41.0,0.0,0.0,0.0,0.0,0.0,342.0,64.0,0.0,0.0,0.0,51.0,13.0,311.0,31.0,0.796875,0.6219512195121951,0.6986301369863013,0.6516,623.052,78.265,1.0,0.2830927670001983,0.0,0.0,246.0,43.0,0.0,0.0,0.0,95.0,18.0,152.0,24.0,0.8407079646017699,0.7983193277310925,0.8189655172413793,0.0,0.0,237.0,52.0,0.0,0.0,0.0,0.0,0.0,285.0,4.0,0.0,0.0,0.0,10.0,0.0,259.0,20.0,1.0,0.3333333333333333,0.5,0.0,0.0,246.0,43.0,0.0,0.0,0.0,0.0,0.0,279.0,10.0,0.0,0.0,0.0,0.5535,522.098,66.843,1.0
22639_microsoft/codebert-base_16_1_0_3e-05_no,0.1237562745809555,829.0,100.0,733.0,63.0,0.8923573735199138,0.929372197309417,0.9104887424492036,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,7.0,22.0,1601.0,95.0,0.2413793103448276,0.0686274509803921,0.1068702290076336,356.0,34.0,1260.0,75.0,0.9128205128205128,0.8259860788863109,0.8672350791717417,169.0,45.0,1496.0,15.0,0.7897196261682243,0.9184782608695652,0.8492462311557788,9.0,0.0,1710.0,6.0,1.0,0.6,0.7499999999999999,0.0,0.0,1657.0,68.0,0.0,0.0,0.0,21.7516,79.304,4.965,1.0,0.4302868843078613,62.0,24.0,261.0,59.0,0.7209302325581395,0.512396694214876,0.5990338164251207,24.0,3.0,275.0,104.0,0.8888888888888888,0.1875,0.3096774193548387,0.0,0.0,365.0,41.0,0.0,0.0,0.0,0.0,0.0,342.0,64.0,0.0,0.0,0.0,11.0,1.0,323.0,71.0,0.9166666666666666,0.1341463414634146,0.2340425531914893,0.5543,732.472,46.907,1.0,0.3143299520015716,0.0,0.0,246.0,43.0,0.0,0.0,0.0,87.0,20.0,150.0,32.0,0.8130841121495327,0.7310924369747899,0.7699115044247786,0.0,0.0,237.0,52.0,0.0,0.0,0.0,0.0,0.0,285.0,4.0,0.0,0.0,0.0,0.0,0.0,259.0,30.0,0.0,0.0,0.0,0.0,0.0,246.0,43.0,0.0,0.0,0.0,0.0,0.0,279.0,10.0,0.0,0.0,0.0,0.5594,516.604,33.964,1.0
22639_microsoft/codebert-base_16_1_0.01_3e-05_no,0.1237568706274032,829.0,100.0,733.0,63.0,0.8923573735199138,0.929372197309417,0.9104887424492036,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,7.0,22.0,1601.0,95.0,0.2413793103448276,0.0686274509803921,0.1068702290076336,356.0,34.0,1260.0,75.0,0.9128205128205128,0.8259860788863109,0.8672350791717417,169.0,45.0,1496.0,15.0,0.7897196261682243,0.9184782608695652,0.8492462311557788,9.0,0.0,1710.0,6.0,1.0,0.6,0.7499999999999999,0.0,0.0,1657.0,68.0,0.0,0.0,0.0,21.7537,79.297,4.965,1.0,0.4302852153778076,62.0,24.0,261.0,59.0,0.7209302325581395,0.512396694214876,0.5990338164251207,24.0,3.0,275.0,104.0,0.8888888888888888,0.1875,0.3096774193548387,0.0,0.0,365.0,41.0,0.0,0.0,0.0,0.0,0.0,342.0,64.0,0.0,0.0,0.0,11.0,1.0,323.0,71.0,0.9166666666666666,0.1341463414634146,0.2340425531914893,0.5537,733.285,46.959,1.0,0.3143309950828552,0.0,0.0,246.0,43.0,0.0,0.0,0.0,87.0,20.0,150.0,32.0,0.8130841121495327,0.7310924369747899,0.7699115044247786,0.0,0.0,237.0,52.0,0.0,0.0,0.0,0.0,0.0,285.0,4.0,0.0,0.0,0.0,0.0,0.0,259.0,30.0,0.0,0.0,0.0,0.0,0.0,246.0,43.0,0.0,0.0,0.0,0.0,0.0,279.0,10.0,0.0,0.0,0.0,0.916,315.492,20.742,1.0
22639_microsoft/codebert-base_16_1_0.001_3e-05_no,0.1237561628222465,829.0,100.0,733.0,63.0,0.8923573735199138,0.929372197309417,0.9104887424492036,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,7.0,22.0,1601.0,95.0,0.2413793103448276,0.0686274509803921,0.1068702290076336,356.0,34.0,1260.0,75.0,0.9128205128205128,0.8259860788863109,0.8672350791717417,169.0,45.0,1496.0,15.0,0.7897196261682243,0.9184782608695652,0.8492462311557788,9.0,0.0,1710.0,6.0,1.0,0.6,0.7499999999999999,0.0,0.0,1657.0,68.0,0.0,0.0,0.0,21.6895,79.532,4.979,1.0,0.4302868843078613,62.0,24.0,261.0,59.0,0.7209302325581395,0.512396694214876,0.5990338164251207,24.0,3.0,275.0,104.0,0.8888888888888888,0.1875,0.3096774193548387,0.0,0.0,365.0,41.0,0.0,0.0,0.0,0.0,0.0,342.0,64.0,0.0,0.0,0.0,11.0,1.0,323.0,71.0,0.9166666666666666,0.1341463414634146,0.2340425531914893,0.5556,730.691,46.793,1.0,0.3143299520015716,0.0,0.0,246.0,43.0,0.0,0.0,0.0,87.0,20.0,150.0,32.0,0.8130841121495327,0.7310924369747899,0.7699115044247786,0.0,0.0,237.0,52.0,0.0,0.0,0.0,0.0,0.0,285.0,4.0,0.0,0.0,0.0,0.0,0.0,259.0,30.0,0.0,0.0,0.0,0.0,0.0,246.0,43.0,0.0,0.0,0.0,0.0,0.0,279.0,10.0,0.0,0.0,0.0,0.5579,518.006,34.056,1.0
22639_microsoft/codebert-base_1_1_0_4e-05_no,0.1778883635997772,834.0,120.0,713.0,58.0,0.8742138364779874,0.9349775784753364,0.903575297941495,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,28.0,48.0,1575.0,74.0,0.3684210526315789,0.2745098039215686,0.3146067415730337,347.0,22.0,1272.0,84.0,0.940379403794038,0.8051044083526682,0.8674999999999999,169.0,45.0,1496.0,15.0,0.7897196261682243,0.9184782608695652,0.8492462311557788,7.0,0.0,1710.0,8.0,1.0,0.4666666666666667,0.6363636363636364,2.0,10.0,1647.0,66.0,0.1666666666666666,0.0294117647058823,0.05,31.5576,54.662,54.662,1.0,0.3822438716888428,64.0,17.0,268.0,57.0,0.7901234567901234,0.5289256198347108,0.6336633663366337,86.0,14.0,264.0,42.0,0.86,0.671875,0.7543859649122807,0.0,0.0,365.0,41.0,0.0,0.0,0.0,26.0,49.0,293.0,38.0,0.3466666666666667,0.40625,0.3741007194244604,65.0,24.0,300.0,17.0,0.7303370786516854,0.7926829268292683,0.760233918128655,4.3584,93.154,93.154,1.0,0.2417862862348556,13.0,11.0,235.0,30.0,0.5416666666666666,0.3023255813953488,0.3880597014925373,98.0,16.0,154.0,21.0,0.8596491228070176,0.8235294117647058,0.8412017167381973,22.0,7.0,230.0,30.0,0.7586206896551724,0.4230769230769231,0.5432098765432098,0.0,0.0,285.0,4.0,0.0,0.0,0.0,27.0,3.0,256.0,3.0,0.9,0.9,0.9,19.0,18.0,228.0,24.0,0.5135135135135135,0.4418604651162791,0.475,0.0,0.0,279.0,10.0,0.0,0.0,0.0,3.3936,85.159,85.159,1.0
22639_microsoft/codebert-base_1_1_0.01_4e-05_no,0.1691814213991165,832.0,109.0,724.0,60.0,0.8841657810839533,0.9327354260089686,0.9078014184397162,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,32.0,55.0,1568.0,70.0,0.367816091954023,0.3137254901960784,0.3386243386243386,353.0,20.0,1274.0,78.0,0.9463806970509384,0.8190255220417634,0.8781094527363184,168.0,42.0,1499.0,16.0,0.8,0.9130434782608696,0.852791878172589,10.0,0.0,1710.0,5.0,1.0,0.6666666666666666,0.8,5.0,13.0,1644.0,63.0,0.2777777777777778,0.0735294117647058,0.1162790697674418,29.1754,59.125,59.125,1.0,0.4015885591506958,65.0,13.0,272.0,56.0,0.8333333333333334,0.5371900826446281,0.6532663316582915,74.0,9.0,269.0,54.0,0.891566265060241,0.578125,0.7014218009478673,0.0,0.0,365.0,41.0,0.0,0.0,0.0,33.0,63.0,279.0,31.0,0.34375,0.515625,0.4125,71.0,28.0,296.0,11.0,0.7171717171717171,0.8658536585365854,0.7845303867403315,3.4782,116.725,116.725,1.0,0.2425155341625213,12.0,10.0,236.0,31.0,0.5454545454545454,0.2790697674418604,0.3692307692307691,102.0,19.0,151.0,17.0,0.8429752066115702,0.8571428571428571,0.8499999999999999,23.0,7.0,230.0,29.0,0.7666666666666667,0.4423076923076923,0.5609756097560975,0.0,0.0,285.0,4.0,0.0,0.0,0.0,26.0,4.0,255.0,4.0,0.8666666666666667,0.8666666666666667,0.8666666666666667,19.0,15.0,231.0,24.0,0.5588235294117647,0.4418604651162791,0.4935064935064934,0.0,0.0,279.0,10.0,0.0,0.0,0.0,2.473,116.862,116.862,1.0
22639_microsoft/codebert-base_1_1_0.001_4e-05_no,0.1763580590486526,842.0,126.0,707.0,50.0,0.8698347107438017,0.9439461883408072,0.9053763440860214,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,24.0,47.0,1576.0,78.0,0.3380281690140845,0.2352941176470588,0.2774566473988439,337.0,15.0,1279.0,94.0,0.9573863636363636,0.7819025522041764,0.8607918263090677,173.0,57.0,1484.0,11.0,0.7521739130434782,0.9402173913043478,0.8357487922705313,9.0,1.0,1709.0,6.0,0.9,0.6,0.7200000000000001,4.0,13.0,1644.0,64.0,0.2352941176470588,0.0588235294117647,0.0941176470588235,32.0892,53.756,53.756,1.0,0.3856628239154815,66.0,12.0,273.0,55.0,0.8461538461538461,0.5454545454545454,0.6633165829145727,82.0,17.0,261.0,46.0,0.8282828282828283,0.640625,0.7224669603524229,0.0,0.0,365.0,41.0,0.0,0.0,0.0,4.0,5.0,337.0,60.0,0.4444444444444444,0.0625,0.1095890410958904,56.0,19.0,305.0,26.0,0.7466666666666667,0.6829268292682927,0.713375796178344,3.4523,117.604,117.604,1.0,0.242150992155075,13.0,11.0,235.0,30.0,0.5416666666666666,0.3023255813953488,0.3880597014925373,98.0,16.0,154.0,21.0,0.8596491228070176,0.8235294117647058,0.8412017167381973,23.0,7.0,230.0,29.0,0.7666666666666667,0.4423076923076923,0.5609756097560975,0.0,0.0,285.0,4.0,0.0,0.0,0.0,26.0,3.0,256.0,4.0,0.896551724137931,0.8666666666666667,0.8813559322033899,19.0,17.0,229.0,24.0,0.5277777777777778,0.4418604651162791,0.4810126582278481,0.0,0.0,279.0,10.0,0.0,0.0,0.0,2.4641,117.283,117.283,1.0
22639_microsoft/codebert-base_2_1_0_4e-05_no,0.1531966626644134,838.0,117.0,716.0,54.0,0.8774869109947644,0.9394618834080718,0.9074174336762316,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,25.0,39.0,1584.0,77.0,0.390625,0.2450980392156862,0.3012048192771084,357.0,26.0,1268.0,74.0,0.9321148825065274,0.8283062645011601,0.8771498771498772,170.0,43.0,1498.0,14.0,0.7981220657276995,0.9239130434782608,0.8564231738035264,10.0,5.0,1705.0,5.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,6.0,1651.0,67.0,0.1428571428571428,0.0147058823529411,0.0266666666666666,27.0271,63.825,31.931,1.0,0.3483263552188873,64.0,16.0,269.0,57.0,0.8,0.5289256198347108,0.6368159203980099,88.0,17.0,261.0,40.0,0.8380952380952381,0.6875,0.7553648068669528,0.0,0.0,365.0,41.0,0.0,0.0,0.0,16.0,27.0,315.0,48.0,0.3720930232558139,0.25,0.2990654205607476,69.0,33.0,291.0,13.0,0.6764705882352942,0.8414634146341463,0.7499999999999999,1.7895,226.882,113.441,1.0,0.2589209675788879,8.0,11.0,235.0,35.0,0.4210526315789473,0.1860465116279069,0.2580645161290322,94.0,19.0,151.0,25.0,0.831858407079646,0.7899159663865546,0.8103448275862069,18.0,9.0,228.0,34.0,0.6666666666666666,0.3461538461538461,0.4556962025316455,0.0,0.0,285.0,4.0,0.0,0.0,0.0,24.0,4.0,255.0,6.0,0.8571428571428571,0.8,0.8275862068965518,13.0,4.0,242.0,30.0,0.7647058823529411,0.3023255813953488,0.4333333333333333,0.0,0.0,279.0,10.0,0.0,0.0,0.0,2.1654,133.461,66.962,1.0
22639_microsoft/codebert-base_2_1_0.01_4e-05_no,0.1498367339372635,839.0,112.0,721.0,53.0,0.882229232386961,0.9405829596412556,0.910472056429734,45.0,1.0,1679.0,0.0,0.9782608695652174,1.0,0.989010989010989,30.0,57.0,1566.0,72.0,0.3448275862068966,0.2941176470588235,0.3174603174603174,348.0,21.0,1273.0,83.0,0.943089430894309,0.8074245939675174,0.87,170.0,47.0,1494.0,14.0,0.783410138248848,0.9239130434782608,0.8478802992518704,10.0,3.0,1707.0,5.0,0.7692307692307693,0.6666666666666666,0.7142857142857142,0.0,0.0,1657.0,68.0,0.0,0.0,0.0,27.7441,62.175,31.106,1.0,0.348077118396759,64.0,15.0,270.0,57.0,0.810126582278481,0.5289256198347108,0.64,88.0,18.0,260.0,40.0,0.8301886792452831,0.6875,0.7521367521367521,0.0,0.0,365.0,41.0,0.0,0.0,0.0,16.0,27.0,315.0,48.0,0.3720930232558139,0.25,0.2990654205607476,69.0,33.0,291.0,13.0,0.6764705882352942,0.8414634146341463,0.7499999999999999,1.7795,228.156,114.078,1.0,0.2538402080535888,2.0,1.0,245.0,41.0,0.6666666666666666,0.0465116279069767,0.0869565217391304,98.0,19.0,151.0,21.0,0.8376068376068376,0.8235294117647058,0.8305084745762712,17.0,10.0,227.0,35.0,0.6296296296296297,0.3269230769230769,0.430379746835443,0.0,0.0,285.0,4.0,0.0,0.0,0.0,27.0,4.0,255.0,3.0,0.8709677419354839,0.9,0.8852459016393444,8.0,3.0,243.0,35.0,0.7272727272727273,0.1860465116279069,0.2962962962962963,0.0,0.0,279.0,10.0,0.0,0.0,0.0,1.2713,227.323,114.055,1.0
22639_microsoft/codebert-base_2_1_0.001_4e-05_no,0.1610136777162552,820.0,108.0,725.0,72.0,0.8836206896551724,0.9192825112107624,0.901098901098901,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,34.0,59.0,1564.0,68.0,0.3655913978494624,0.3333333333333333,0.3487179487179487,350.0,27.0,1267.0,81.0,0.9283819628647216,0.8120649651972158,0.8663366336633663,175.0,47.0,1494.0,9.0,0.7882882882882883,0.9510869565217392,0.8620689655172414,9.0,3.0,1707.0,6.0,0.75,0.6,0.6666666666666665,0.0,0.0,1657.0,68.0,0.0,0.0,0.0,27.2476,63.308,31.673,1.0,0.3486485183238983,64.0,16.0,269.0,57.0,0.8,0.5289256198347108,0.6368159203980099,88.0,18.0,260.0,40.0,0.8301886792452831,0.6875,0.7521367521367521,0.0,0.0,365.0,41.0,0.0,0.0,0.0,16.0,27.0,315.0,48.0,0.3720930232558139,0.25,0.2990654205607476,68.0,33.0,291.0,14.0,0.6732673267326733,0.8292682926829268,0.7431693989071039,1.7821,227.82,113.91,1.0,0.2584121525287628,6.0,4.0,242.0,37.0,0.6,0.1395348837209302,0.2264150943396226,95.0,21.0,149.0,24.0,0.8189655172413793,0.7983193277310925,0.8085106382978725,19.0,8.0,229.0,33.0,0.7037037037037037,0.3653846153846153,0.481012658227848,0.0,0.0,285.0,4.0,0.0,0.0,0.0,25.0,3.0,256.0,5.0,0.8928571428571429,0.8333333333333334,0.8620689655172413,16.0,8.0,238.0,27.0,0.6666666666666666,0.3720930232558139,0.4776119402985074,0.0,0.0,279.0,10.0,0.0,0.0,0.0,1.275,226.675,113.73,1.0
22639_microsoft/codebert-base_4_1_0_4e-05_no,0.1281972974538803,836.0,106.0,727.0,56.0,0.8874734607218684,0.937219730941704,0.9116684841875682,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,22.0,29.0,1594.0,80.0,0.4313725490196078,0.2156862745098039,0.2875816993464052,361.0,19.0,1275.0,70.0,0.95,0.8375870069605569,0.8902589395807644,171.0,36.0,1505.0,13.0,0.8260869565217391,0.9293478260869564,0.8746803069053708,10.0,1.0,1709.0,5.0,0.9090909090909092,0.6666666666666666,0.7692307692307692,1.0,10.0,1647.0,67.0,0.0909090909090909,0.0147058823529411,0.0253164556962025,25.2319,68.366,17.121,1.0,0.342988908290863,64.0,13.0,272.0,57.0,0.8311688311688312,0.5289256198347108,0.6464646464646465,86.0,15.0,263.0,42.0,0.8514851485148515,0.671875,0.7510917030567686,0.0,0.0,365.0,41.0,0.0,0.0,0.0,1.0,0.0,342.0,63.0,1.0,0.015625,0.0307692307692307,65.0,33.0,291.0,17.0,0.6632653061224489,0.7926829268292683,0.7222222222222222,0.9099,446.197,112.099,1.0,0.249762624502182,5.0,5.0,241.0,38.0,0.5,0.1162790697674418,0.1886792452830188,97.0,15.0,155.0,22.0,0.8660714285714286,0.8151260504201681,0.8398268398268399,12.0,7.0,230.0,40.0,0.631578947368421,0.2307692307692307,0.3380281690140844,0.0,0.0,285.0,4.0,0.0,0.0,0.0,24.0,3.0,256.0,6.0,0.8888888888888888,0.8,0.8421052631578948,13.0,5.0,241.0,30.0,0.7222222222222222,0.3023255813953488,0.4262295081967213,0.0,0.0,279.0,10.0,0.0,0.0,0.0,1.368,211.252,53.361,1.0
22639_microsoft/codebert-base_4_1_0.01_4e-05_no,0.1273611634969711,839.0,111.0,722.0,53.0,0.8831578947368421,0.9405829596412556,0.9109663409337676,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,19.0,25.0,1598.0,83.0,0.4318181818181818,0.1862745098039215,0.2602739726027397,358.0,12.0,1282.0,73.0,0.9675675675675676,0.8306264501160093,0.8938826466916354,171.0,37.0,1504.0,13.0,0.8221153846153846,0.9293478260869564,0.8724489795918366,10.0,0.0,1710.0,5.0,1.0,0.6666666666666666,0.8,2.0,11.0,1646.0,66.0,0.1538461538461538,0.0294117647058823,0.0493827160493827,25.0615,68.831,17.238,1.0,0.3432764410972595,63.0,14.0,271.0,58.0,0.8181818181818182,0.5206611570247934,0.6363636363636365,85.0,14.0,264.0,43.0,0.8585858585858586,0.6640625,0.748898678414097,0.0,0.0,365.0,41.0,0.0,0.0,0.0,3.0,0.0,342.0,61.0,1.0,0.046875,0.0895522388059701,65.0,26.0,298.0,17.0,0.7142857142857143,0.7926829268292683,0.7514450867052024,0.9106,445.848,112.011,1.0,0.2497555911540985,5.0,5.0,241.0,38.0,0.5,0.1162790697674418,0.1886792452830188,97.0,15.0,155.0,22.0,0.8660714285714286,0.8151260504201681,0.8398268398268399,12.0,7.0,230.0,40.0,0.631578947368421,0.2307692307692307,0.3380281690140844,0.0,0.0,285.0,4.0,0.0,0.0,0.0,24.0,3.0,256.0,6.0,0.8888888888888888,0.8,0.8421052631578948,13.0,5.0,241.0,30.0,0.7222222222222222,0.3023255813953488,0.4262295081967213,0.0,0.0,279.0,10.0,0.0,0.0,0.0,0.7229,399.779,100.982,1.0
22639_microsoft/codebert-base_4_1_0.001_4e-05_no,0.1270586550235748,836.0,110.0,723.0,56.0,0.8837209302325582,0.937219730941704,0.9096844396082698,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,22.0,28.0,1595.0,80.0,0.44,0.2156862745098039,0.2894736842105263,361.0,15.0,1279.0,70.0,0.9601063829787234,0.8375870069605569,0.8946716232961587,172.0,34.0,1507.0,12.0,0.8349514563106796,0.9347826086956522,0.8820512820512821,10.0,1.0,1709.0,5.0,0.9090909090909092,0.6666666666666666,0.7692307692307692,1.0,9.0,1648.0,67.0,0.1,0.0147058823529411,0.0256410256410256,25.1478,68.594,17.178,1.0,0.3431824147701263,62.0,14.0,271.0,59.0,0.8157894736842105,0.512396694214876,0.6294416243654822,88.0,13.0,265.0,40.0,0.8712871287128713,0.6875,0.7685589519650655,0.0,0.0,365.0,41.0,0.0,0.0,0.0,1.0,0.0,342.0,63.0,1.0,0.015625,0.0307692307692307,64.0,29.0,295.0,18.0,0.6881720430107527,0.7804878048780488,0.7314285714285715,0.904,449.115,112.832,1.0,0.2497612982988357,5.0,5.0,241.0,38.0,0.5,0.1162790697674418,0.1886792452830188,97.0,15.0,155.0,22.0,0.8660714285714286,0.8151260504201681,0.8398268398268399,12.0,7.0,230.0,40.0,0.631578947368421,0.2307692307692307,0.3380281690140844,0.0,0.0,285.0,4.0,0.0,0.0,0.0,24.0,3.0,256.0,6.0,0.8888888888888888,0.8,0.8421052631578948,13.0,5.0,241.0,30.0,0.7222222222222222,0.3023255813953488,0.4262295081967213,0.0,0.0,279.0,10.0,0.0,0.0,0.0,0.7207,401.003,101.291,1.0
